frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
1596,-0.024311454097083515,0.4658080826426762,-0.07048575894786181,-0.026994272654058023,0.4402641650393402,-0.07019212269791247,-0.07177795786874155,0.12752008922134012,-0.008445170686230142,-0.036432493718230374,0.07587360463814699,-0.005935390146785171
1597,-0.02774513787209627,0.4137577932092382,-0.0737309869740029,-0.029582998802948596,0.39186493208955187,-0.07331884481113726,-0.039800937091954605,0.11682875393868167,-0.037074911234271556,-0.035154233616957464,0.0989167775662451,-0.02165748246573753
1598,-0.026855407992609232,0.3547163270414269,-0.07548561125664306,-0.02628181407160095,0.34431684888997444,-0.07363543068135499,-0.017988558272166274,0.10202918911483591,-0.045895451782325396,-0.033034089417403004,0.10853568179419487,-0.03250125460003215
1599,-0.022189138417478747,0.28910537424596466,-0.0725427224146159,-0.01902330761178892,0.2976713850610445,-0.06855862685708708,-0.010809846269959412,0.1097005059177046,-0.04704437971268533,-0.0241966948786938,0.10753132032839494,-0.03561489910623797
1600,-0.014385054947211717,0.22297215283715058,-0.06527108407470962,-0.009214786154442276,0.25662261668281316,-0.05852348160242014,-0.03399252990590591,0.11958446542248716,-0.047739261020651326,-0.012284474070004603,0.10435099686743358,-0.03236567245408078
1601,-0.006212358329078918,0.1684821281066166,-0.054605849400711025,0.0010368242531642053,0.22066535600923312,-0.04651060219111357,-0.014492837809394551,0.16362166677409365,-0.051559841916985184,-0.0001671777140388117,0.09847608247466588,-0.02544889199343283
1602,0.0036453185721113993,0.13495647300041055,-0.04354696500947674,0.010008537875588095,0.19187832649706527,-0.03648407926219379,0.007531281094440881,0.13108143653229343,-0.04355179439258072,0.009659298113063155,0.09369072604057291,-0.019724111389126463
1603,0.01651928239909696,0.11320950645151405,-0.032682584837009095,0.016143086137895012,0.17010074801765543,-0.03050310384908137,0.01876226190882834,0.1087565022528987,-0.03284492062878277,0.016156646014582283,0.09065766985027437,-0.01726873859599448
1604,0.027694670636557884,0.09523386768620733,-0.02388361231832074,0.020572431763059125,0.15056830420077466,-0.02924906820590868,0.030072469747736013,0.09219083452375486,-0.024508687544612155,0.02275136914376341,0.08755209491514562,-0.019053434907266114
1605,0.034252062411025894,0.08228045595591535,-0.015562704017950655,0.023022878865460443,0.13314477015654386,-0.026730337776653998,0.04103849029323785,0.0831194967782914,-0.016283952326809393,0.028642821554876262,0.08674406282966642,-0.018903387248331155
1606,0.03513126074759289,0.07385227870160693,-0.008731790829086884,0.021651324409054,0.11693427391826824,-0.02147127406891701,0.04266994055613306,0.07405089711708578,-0.009427563255775798,0.02742886426718292,0.07740198563108432,-0.015137660525430141
1607,0.03491008027158514,0.06823784679097553,-0.004104240087760651,0.0230152667958212,0.10417272309370819,-0.014375028334027349,0.04171936985467049,0.06831292632929686,-0.004654340077463606,0.027685174264649174,0.07221437000668063,-0.009301369139797445
1608,0.03438930715070306,0.06644541200766971,-0.0020058221072631575,0.026091784244140083,0.09619603244132097,-0.008254054403702842,0.03890654388117205,0.06679407209427753,-0.002718949259784113,0.0278705845907864,0.07064038505703644,-0.00428790219725487
1609,0.03122260838076296,0.06531593624193642,-0.00013804308477343468,0.02561912759045265,0.09072160157070894,-0.0032639504007795947,0.034691195010966035,0.06568686560950564,-0.0007610131143407724,0.0261880195386349,0.06987207902778872,-5.420894856341578e-05
1610,0.02431600801986925,0.07441645793388692,0.002862678816697003,0.01896231740453547,0.10191609844530107,0.000274009902108597,0.03076649839805062,0.07357936212681664,0.0025864769109640658,0.023885047896958094,0.08265224736428242,0.003153669391882732
1611,0.016030706398539183,0.09359232061791142,0.007618039760789274,0.0112283945065094,0.12286679230052548,0.0020301281167724745,0.01985623960657023,0.09429086585735592,0.007879242173292767,0.013659728341591515,0.11014386214910703,0.004694362850295841
1612,0.00930256484476862,0.11838155796226683,0.010070302641831692,0.00612825088494188,0.1456884929184421,0.0017261873149503131,0.008429190158454166,0.1150109870549451,0.011194208631601718,0.005371639685776253,0.1338256462934604,0.004735803999350941
1613,0.007785918676951573,0.15095618312086104,0.008529077939410478,0.006012317389695274,0.1725737273498187,-0.0008637685790232575,-0.02767749344875058,0.18062609103562077,0.016029256818532622,-0.041737438278183735,0.20692839797506546,0.0105427599344188
1614,0.0034813052104293784,0.19164565312545948,0.004699984242635981,0.0044776023272031455,0.20564954384538636,-0.0032497551175966455,-0.04226673074287246,0.20844706706142632,0.002642244294116729,-0.04807279998341478,0.21478486631799334,-0.00749885030610054
1615,-0.006642229826012916,0.2321581605081994,0.0015618883774515958,-0.0029112963817735753,0.23409499937849937,-0.003747170041816417,-0.08262952082462346,0.1717882436440362,0.0031129180378810318,-0.08924370092211616,0.13337442932174043,-0.002186943889027322
1616,-0.016356331622171292,0.26948667339765203,-0.001356150557683045,-0.011183079424900001,0.2533006931656853,-0.0037436974204589526,-0.09676267127061758,0.18373824244235948,-0.002003607307531623,-0.0872898194960789,0.1367893127572045,-0.005536577785559092
1617,-0.021256501387786998,0.2931480139000239,-0.0018932325993535222,-0.017339685879608636,0.2651052484246028,-0.0008617025719735573,-0.11309802007838517,0.19446909813821986,-0.003629527360859526,-0.08976671166168759,0.15120923232201963,-0.003508513752372874
1618,-0.0234851719236908,0.31302424413897506,-0.0010654374850259057,-0.02093334687107122,0.2812448346184984,0.002280471297565415,-0.18409432058650302,0.1393059722540876,0.0020888772278268505,-0.17665650001669003,0.08776107387751163,0.007370382759052282
1619,-0.023395261566173046,0.3345213470886255,-0.0012595143220021736,-0.019475267716597758,0.30248687090233123,0.0016547542878178906,-0.1892404281946167,0.08928276202857569,-0.00015942323892586922,-0.15408589365220812,0.045886921360467375,0.0037289992729022856
1620,-0.022867136493704622,0.35515289472957623,-0.0029871108976909913,-0.013731122390080648,0.32689659643426106,-0.003339550206693541,-0.1691199751358206,0.02393096746355759,-0.003934147498646235,-0.14113483066625676,0.04508490563764567,0.0044527021896513625
1621,-0.018991551420305206,0.36947423510563543,-0.005956282332861121,-0.005891330393858406,0.34915771563942316,-0.009387220428971055,-0.19971743832642067,-0.00960261854899115,0.009124002458838768,-0.17042716236071329,0.038363052030489245,0.005910513438564514
1622,-0.011002726631501463,0.38420472167596037,-0.010360974629783384,-2.2087854297576752e-05,0.3695242180121836,-0.014823711506607114,-0.15809309392345772,0.04776471283795001,0.0022494753929800373,-0.1288531086598068,0.07255124183345477,-0.0010837907854975024
1623,-0.004201236450091481,0.40058416103029043,-0.014104591549826951,0.0006503736510547733,0.3845752831686949,-0.017845994280352506,-0.13461432232187628,0.03381624998253992,-0.0008785312378908487,-0.08610706544401742,0.06860291476900184,-0.009033264585954475
1624,-0.00274658858079382,0.422781660018095,-0.01769201386801307,-0.005836416401828094,0.40120141900993683,-0.017165931305348967,-0.11577043867755224,-0.029219563953302986,-0.0006673006770946947,-0.06243907131798476,0.008409974421277437,-0.006010140407574566
1625,-0.0031286376487224066,0.43813540105502263,-0.02119034568349067,-0.012265599983946808,0.41161700853846445,-0.015660576230803552,-0.0465041376763846,-0.08270531171294478,0.018917422212160508,-0.05782156634009304,-0.10135837930658063,0.032787693479848216
1626,-0.00571747552274697,0.450958049343876,-0.02124958633422872,-0.016165443230532615,0.4247363176426988,-0.012781020645910551,0.00462421296790145,-0.018588393932839533,0.03276846664536083,0.012561744191069917,-0.015644956294659104,0.04345431005601949
1627,-0.010153060093253273,0.4604115716265859,-0.017175736799423098,-0.017293081199937357,0.4379310850223489,-0.009184780804948433,-0.02402039406736358,-0.007221559499493409,0.03629793525310376,-0.04791917024100536,0.011772971720229055,0.041174206866985225
1628,-0.016873229293612676,0.4675787726424385,-0.011726684300428723,-0.018149134322246938,0.44801938793208723,-0.006434731408982843,-0.013657629322311984,-0.03765613881141222,0.03568144491879978,-0.08134676337743993,-0.030894906140130393,0.03442463071240603
1629,-0.02129956695227759,0.476498133863684,-0.0068787999746456755,-0.016025203719139288,0.46110066155605856,-0.005674682234520276,-0.04840689506596889,-0.07282491589679159,0.041083515005916345,-0.10623776151430775,-0.032091412622572056,0.029290401155538912
1630,-0.021613761967552655,0.4890834422580453,-0.0062684288483305815,-0.012591992062203686,0.4754558697559006,-0.009672251285841902,-0.03543030896952277,-0.05388203991876612,0.0476505761043281,-0.049847567192593624,0.011408817573416032,0.024459974504651115
1631,-0.018504461392311856,0.49328148096830865,-0.012487386313687746,-0.012077288167097742,0.4797831424740701,-0.019333477361240515,-0.10478192177780396,0.002985967660510525,0.049965771575012856,-0.13052373064843942,0.042269907275796076,0.024025724523868558
1632,-0.014834775519845337,0.49931470680049506,-0.022440508858155683,-0.012120737174709397,0.48292890347483197,-0.031328984637771895,-0.1203804540353168,0.10482581195988593,0.012738136480213732,-0.13412723896497475,0.06830534899615986,0.004697696292283948
1633,-0.013658491275621099,0.5041291202584964,-0.035446514857946594,-0.014402755041228756,0.48852601243299476,-0.04352415577119251,-0.1506348297352917,0.09133714061632278,-0.009504549995381502,-0.09083891988880026,0.1012018864665449,-0.01015744875986526
1634,-0.010477990736970363,0.5055011722633452,-0.049520524309999966,-0.011430229894383238,0.4908837136613739,-0.053482902138048724,-0.10662641491079397,0.09713298858004649,-0.017199038985555703,-0.06902792075060472,0.11336463307840544,-0.01248748477196646
1635,-0.007282415226179969,0.5071525710295129,-0.06140090705781414,-0.008985047562697095,0.49269344911594215,-0.058505764322402926,-0.1491485739516857,0.0964031478703422,-0.007727237218888035,-0.15776478644236785,0.04935664595282471,0.004755799874579414
1636,-0.007192007447193115,0.5048092104185191,-0.06943996929190756,-0.008567363420917816,0.4935592056477512,-0.058586195692987134,-0.169024806127805,0.10993410469861842,-0.005466013945903654,-0.19519890501281706,0.05105316861137875,0.008721049067455751
1637,-0.00989457312420167,0.49969062435209705,-0.07064401899680223,-0.010409311771438482,0.4942566845362637,-0.05368713163946793,-0.16813159779674863,0.08496387807885693,0.0008519810059025172,-0.1197659903279222,0.042966165292910606,0.016849685766713224
1638,-0.011800498700321276,0.5044571039309556,-0.06361816641309528,-0.012999439741053026,0.5014968657087625,-0.04470918802695161,-0.09277290660872746,0.09293165157574447,0.0011951247825281804,-0.08095630149347266,0.0786706683470343,0.018417894820794173
1639,-0.012543529363125819,0.5077935907806918,-0.05274490004999299,-0.013898701361799985,0.5049709636522166,-0.03640698026199757,-0.10431194791806865,0.048261387975249544,0.016717675169958045,-0.11062795347407899,0.03488758881245754,0.021943003072226255
1640,-0.012357010704218964,0.5104336420018802,-0.03956253596286353,-0.015564000268431633,0.5098557322845663,-0.029131242548591778,-0.1409172727677514,0.016989861038903042,0.031138364581478013,-0.12328694628563952,0.03068754060869793,0.02382776184021654
1641,-0.017033743357456815,0.5139402614507309,-0.02643724284893333,-0.018906651790678533,0.512856756771022,-0.02359316120046586,-0.13699138425877175,0.0444967996589744,0.03751715014905986,-0.0894900979555046,0.09546287046022776,0.023630983502713563
1642,-0.020895915708601626,0.5175130472965221,-0.016372191387049772,-0.02037322637133606,0.5152737837877683,-0.020502899525699662,-0.07282282175786127,0.022983061288509268,0.029287320190159456,-0.0842985407050131,0.004916002139631392,0.022128812551862873
1643,-0.02392382725515601,0.519895741023688,-0.011047049231451953,-0.021916982633005122,0.5149592446032443,-0.020728704837787573,-0.014581580339161937,-0.007224166762161295,0.037217593457066385,-0.0548881704367542,-0.0267894657101147,0.03372184178295222
1644,-0.024904145863030875,0.522135750917532,-0.011857104290031617,-0.022461453192133145,0.5145127295520397,-0.024535216037319806,-0.0420120685200152,0.015925502729884883,0.04087999374344626,-0.04592008612026646,0.013101595124580492,0.04197768034004223
1645,-0.02430921858797067,0.5208441436491474,-0.018117130693653147,-0.02180825469252447,0.5158934515456453,-0.030151692510303252,-0.019876093355669342,0.0454653314550728,0.04055245989323771,0.009110787102736141,0.09613477242763328,0.03806174308916542
1646,-0.023465606025397025,0.5239527173737332,-0.02646469240915161,-0.019764695735374035,0.5208402355361428,-0.03644757025037673,0.04791360247675463,0.08416533183128345,0.02694746715890983,0.05633129156828163,0.10303887260363165,0.018611091858864212
1647,-0.018898018894821733,0.5241908944522466,-0.035350153539842014,-0.013862173784485465,0.5228845977016261,-0.04160336012226167,0.11923051152296317,0.01926091270796629,0.026488308773029868,0.11012412241294095,-0.005657619131006791,0.02051941112929496
1648,-0.015022998513640053,0.5273402530138734,-0.04350136247755052,-0.012120162069867239,0.5276889510909473,-0.04498254777219368,0.11016479446571939,-0.0741871265201733,0.017688356034201592,0.08454675312321845,-0.06444051225093143,0.008664369099616707
1649,-0.014753958255606029,0.5313499331757534,-0.05094027609493152,-0.014567378233439392,0.5327530914703406,-0.04802888784741532,0.09044659316444006,-0.08780124512370066,0.029125769946743135,0.02732545833617428,-0.1420664700742343,0.026167900506943554
1650,-0.013463210798226996,0.5355172173066401,-0.05658753436796226,-0.015465257682357148,0.5347768885325436,-0.05065565707740315,0.13183622585083504,-0.02629030539201927,0.02871348257280281,0.09235651455714869,-0.05826012785685331,0.03637590982350031
1651,-0.011854429690742218,0.5367501354491381,-0.05868654098304441,-0.01504777968113608,0.5320929300949762,-0.051415387090127274,0.11730824726592072,-0.07374469623668621,0.02259962941307442,0.05153649185597578,-0.07851108177534413,0.03554154034886095
1652,-0.012727702934010708,0.5383577868041868,-0.05849349598766033,-0.0170998984243027,0.5322083238770625,-0.051385566359011495,0.05627248548968849,-0.09132214833116013,0.026597268868531865,0.0016259829970048378,-0.0017638020245699104,0.03850952633386082
1653,-0.01444536978352253,0.5393767289843432,-0.056497539750358275,-0.01840274431011317,0.5353186524534956,-0.05064033059712047,-0.005785922814032701,-0.14140250912003477,0.045085216269080124,-0.03653832334151307,-0.045392492062555405,0.04485244481538809
1654,-0.01985259220687799,0.5425549620288577,-0.0539865743675575,-0.020342724036974416,0.5389168574978286,-0.04944221686373557,-0.05154630359154847,-0.08065297478111433,0.044343867452142645,-0.02823610260341687,-0.03935336278946781,0.0404746051508016
