frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
5367,0.02477736663087354,-0.04866737538999409,0.0,0.006476000466279635,-0.009822405674829072,-0.0023717343102510483,0.0,0.0,0.0,2.106918720141625e-58,-4.0603034012224165e-59,1.1795206581721585e-119
5368,0.0,0.0,0.0,0.0051808003730237084,-0.007857924539863259,-0.0018973874482008388,0.0,0.0,0.0,1.6855349761133e-58,-3.2482427209779334e-59,9.436165265377269e-120
5369,0.0,0.0,0.0,0.004144640298418967,-0.006286339631890608,-0.0015179099585606712,0.0,0.0,0.0,1.34842798089064e-58,-2.598594176782347e-59,7.548932212301815e-120
5370,0.0,0.0,0.0,0.003315712238735174,-0.0050290717055124865,-0.001214327966848537,0.0,0.0,0.0,1.078742384712512e-58,-2.0788753414258776e-59,6.039145769841452e-120
5371,0.0,0.0,0.0,0.0026525697909881396,-0.00402325736440999,-0.0009714623734788297,0.0,0.0,0.0,8.629939077700097e-59,-1.6631002731407022e-59,4.8313166158731624e-120
5372,0.0,0.0,0.0,0.0021220558327905118,-0.003218605891527992,-0.0007771698987830638,0.0,0.0,0.0,6.903951262160078e-59,-1.330480218512562e-59,3.86505329269853e-120
5373,0.0,0.0,0.0,0.0016976446662324094,-0.002574884713222394,-0.0006217359190264511,0.0,0.0,0.0,5.523161009728063e-59,-1.0643841748100496e-59,3.0920426341588243e-120
5374,0.0,0.0,0.0,0.0013581157329859276,-0.002059907770577915,-0.0004973887352211608,0.0,0.0,0.0,4.41852880778245e-59,-8.515073398480397e-60,2.4736341073270595e-120
5375,0.0,0.0,0.0,0.0010864925863887421,-0.001647926216462332,-0.0003979109881769287,0.0,0.0,0.0,3.5348230462259602e-59,-6.812058718784318e-60,1.978907285861648e-120
5376,0.0,0.0,0.0,0.0008691940691109937,-0.0013183409731698657,-0.00031832879054154297,0.0,0.0,0.0,2.8278584369807683e-59,-5.449646975027455e-60,1.5831258286893185e-120
5377,0.0,0.0,0.0,0.000695355255288795,-0.0010546727785358926,-0.0002546630324332344,0.0,0.0,0.0,2.262286749584615e-59,-4.359717580021964e-60,1.2665006629514549e-120
5378,0.0,0.0,0.0,0.000556284204231036,-0.0008437382228287142,-0.00020373042594658752,0.0,0.0,0.0,1.809829399667692e-59,-3.4877740640175716e-60,1.013200530361164e-120
5379,0.0,0.0,0.0,0.00044502736338482887,-0.0006749905782629713,-0.00016298434075727003,0.0,0.0,0.0,1.4478635197341537e-59,-2.790219251214057e-60,8.105604242889312e-121
5380,0.0,0.0,0.0,0.00035602189070786314,-0.0005399924626103771,-0.00013038747260581604,0.0,0.0,0.0,1.158290815787323e-59,-2.2321754009712457e-60,6.48448339431145e-121
5381,0.0,0.0,0.0,0.0002848175125662905,-0.00043199397008830166,-0.00010430997808465284,0.0,0.0,0.0,9.266326526298583e-60,-1.7857403207769967e-60,5.18758671544916e-121
5382,0.0,0.0,0.0,0.0002278540100530324,-0.00034559517607064133,-8.344798246772228e-05,0.0,0.0,0.0,7.413061221038867e-60,-1.4285922566215973e-60,4.150069372359329e-121
5383,0.0,0.0,0.0,0.00018228320804242594,-0.0002764761408565131,-6.675838597417783e-05,0.0,0.0,0.0,5.930448976831094e-60,-1.1428738052972779e-60,3.320055497887463e-121
5384,0.0,0.0,0.0,0.00014582656643394076,-0.00022118091268521047,-5.340670877934227e-05,0.0,0.0,0.0,4.744359181464875e-60,-9.142990442378223e-61,2.6560443983099707e-121
5385,0.0,0.0,0.0,0.00011666125314715261,-0.00017694473014816839,-4.2725367023473816e-05,0.0,0.0,0.0,3.7954873451719004e-60,-7.314392353902579e-61,2.124835518647977e-121
5386,0.0,0.0,0.0,9.33290025177221e-05,-0.00014155578411853472,-3.418029361877905e-05,0.0,0.0,0.0,3.0363898761375204e-60,-5.851513883122064e-61,1.6998684149183816e-121
5387,0.0,0.0,0.0,7.466320201417768e-05,-0.00011324462729482778,-2.7344234895023243e-05,0.0,0.0,0.0,2.4291119009100164e-60,-4.6812111064976516e-61,1.3598947319347053e-121
5388,0.0,0.0,0.0,5.973056161134215e-05,-9.059570183586222e-05,-2.1875387916018595e-05,0.0,0.0,0.0,1.9432895207280132e-60,-3.7449688851981215e-61,1.0879157855477642e-121
5389,0.0,0.0,0.0,4.778444928907372e-05,-7.247656146868978e-05,-1.7500310332814878e-05,0.0,0.0,0.0,1.5546316165824105e-60,-2.9959751081584973e-61,8.703326284382114e-122
5390,0.0,0.0,0.0,3.822755943125898e-05,-5.798124917495183e-05,-1.4000248266251903e-05,0.0,0.0,0.0,1.2437052932659284e-60,-2.396780086526798e-61,6.962661027505692e-122
5391,0.0,0.0,0.0,3.058204754500718e-05,-4.6384999339961465e-05,-1.1200198613001523e-05,0.0,0.0,0.0,9.949642346127428e-61,-1.9174240692214386e-61,5.570128822004554e-122
5392,0.0,0.0,0.0,2.4465638036005747e-05,-3.710799947196917e-05,-8.960158890401218e-06,0.0,0.0,0.0,7.959713876901942e-61,-1.533939255377151e-61,4.456103057603643e-122
5393,0.0,0.0,0.0,1.95725104288046e-05,-2.968639957757534e-05,-7.168127112320975e-06,0.0,0.0,0.0,6.367771101521554e-61,-1.2271514043017208e-61,3.5648824460829145e-122
5394,0.0,0.0,0.0,1.5658008343043678e-05,-2.3749119662060272e-05,-5.73450168985678e-06,0.0,0.0,0.0,5.094216881217244e-61,-9.817211234413767e-62,2.851905956866332e-122
5395,0.0,0.0,0.0,1.2526406674434943e-05,-1.899929572964822e-05,-4.587601351885424e-06,0.0,0.0,0.0,4.075373504973795e-61,-7.853768987531014e-62,2.2815247654930656e-122
5396,0.0,0.0,0.0,1.0021125339547956e-05,-1.5199436583718577e-05,-3.6700810815083393e-06,0.0,0.0,0.0,3.2602988039790364e-61,-6.283015190024811e-62,1.8252198123944525e-122
5397,0.0,0.0,0.0,8.016900271638365e-06,-1.2159549266974863e-05,-2.9360648652066714e-06,0.0,0.0,0.0,2.608239043183229e-61,-5.026412152019849e-62,1.460175849915562e-122
5398,0.0,0.0,0.0,6.413520217310692e-06,-9.727639413579891e-06,-2.3488518921653375e-06,0.0,0.0,0.0,2.0865912345465835e-61,-4.021129721615879e-62,1.1681406799324497e-122
5399,0.0,0.0,0.0,5.130816173848554e-06,-7.782111530863913e-06,-1.87908151373227e-06,0.0,0.0,0.0,1.6692729876372667e-61,-3.2169037772927033e-62,9.345125439459599e-123
5400,0.0,0.0,0.0,4.104652939078844e-06,-6.225689224691131e-06,-1.5032652109858162e-06,0.0,0.0,0.0,1.3354183901098134e-61,-2.5735230218341627e-62,7.47610035156768e-123
5401,0.0,0.0,0.0,3.283722351263075e-06,-4.980551379752905e-06,-1.2026121687886531e-06,0.0,0.0,0.0,1.0683347120878508e-61,-2.05881841746733e-62,5.980880281254144e-123
5402,0.0,0.0,0.0,2.62697788101046e-06,-3.984441103802324e-06,-9.620897350309226e-07,0.0,0.0,0.0,8.546677696702806e-62,-1.6470547339738642e-62,4.784704225003316e-123
5403,0.0,0.0,0.0,2.101582304808368e-06,-3.1875528830418596e-06,-7.696717880247382e-07,0.0,0.0,0.0,6.837342157362246e-62,-1.3176437871790914e-62,3.8277633800026526e-123
5404,0.0,0.0,0.0,1.6812658438466945e-06,-2.550042306433488e-06,-6.157374304197906e-07,0.0,0.0,0.0,5.469873725889797e-62,-1.0541150297432731e-62,3.0622107040021223e-123
5405,0.0,0.0,0.0,1.3450126750773557e-06,-2.04003384514679e-06,-4.925899443358325e-07,0.0,0.0,0.0,4.375898980711838e-62,-8.432920237946186e-63,2.449768563201698e-123
5406,0.0,0.0,0.0,1.0760101400618845e-06,-1.6320270761174322e-06,-3.94071955468666e-07,0.0,0.0,0.0,3.5007191845694704e-62,-6.746336190356949e-63,1.9598148505613585e-123
5407,0.0,0.0,0.0,8.608081120495077e-07,-1.305621660893946e-06,-3.152575643749328e-07,0.0,0.0,0.0,2.8005753476555766e-62,-5.39706895228556e-63,1.567851880449087e-123
5408,-0.5530519925982739,-0.054449917762093784,0.0,-0.7742721009910938,-0.07623092936426001,-2.5220605149994624e-07,0.0,0.0,0.0,2.2404602781244614e-62,-4.3176551618284476e-63,1.2542815043592697e-123
5409,-0.5530519925982739,-0.054449917762093784,0.0,-0.6194176807928751,-0.06098474349140801,-2.0176484119995702e-07,0.0,0.0,0.0,1.7923682224995692e-62,-3.454124129462758e-63,1.0034252034874158e-123
5410,-0.5530519925982739,-0.054449917762093784,0.0,-0.49553414463430007,-0.048787794793126414,-1.6141187295996563e-07,0.0,0.0,0.0,1.4338945779996554e-62,-2.7632993035702066e-63,8.027401627899326e-124
5411,-0.7618732489136105,-0.11578835569444888,0.0,-0.6887770745489115,-0.12490404893979827,-1.291294983679725e-07,0.0,0.0,0.0,1.1471156623997245e-62,-2.2106394428561654e-63,6.421921302319461e-124
5412,-0.7618732489136105,-0.11578835569444888,0.0,-0.5510216596391292,-0.09992323915183862,-1.03303598694378e-07,0.0,0.0,0.0,9.176925299197796e-63,-1.7685115542849324e-63,5.1375370418555694e-124
5413,-0.7618732489136105,-0.11578835569444888,0.0,-0.4408173277113034,-0.07993859132147091,-8.264287895550241e-08,0.0,0.0,0.0,7.341540239358238e-63,-1.414809243427946e-63,4.110029633484456e-124
5414,-0.5751720956982435,-0.01860360835707093,0.0,-0.09127224766752884,0.07210777321515241,-6.611430316440193e-08,0.0,0.0,0.0,5.873232191486591e-63,-1.1318473947423568e-63,3.2880237067875647e-124
5415,-3.0956818787171967,0.2505282442901419,0.0,-4.376004283998141,0.35824092741128866,-5.289144253152155e-08,0.0,0.0,0.0,4.698585753189273e-63,-9.054779157938855e-64,2.630418965430052e-124
5416,-3.0507699221230626,0.14861126080781947,-0.0027392339188442383,-3.437926687966725,0.1439089650537795,-0.0038349697995359593,0.0,0.0,0.0,3.7588686025514185e-63,-7.243823326351084e-64,2.1043351723440416e-124
5417,-3.0507699221230626,0.14861126080781947,-0.0027392339188442383,-2.7503413503733802,0.11512717204302361,-0.0030679758396287677,0.0,0.0,0.0,3.007094882041135e-63,-5.795058661080867e-64,1.6834681378752333e-124
5418,-3.8357362730445064,-0.0489308043759825,-0.0027392339188442383,-3.5915757304301965,-0.270330966728201,-0.0024543806717030143,0.0,0.0,0.0,2.4056759056329082e-63,-4.636046928864694e-64,1.3467745103001868e-124
5419,-3.916821853591291,0.22086457224510853,-0.0027392339188442383,-2.9867803971096563,0.16144875388696664,-0.0019635045373624115,0.0,0.0,0.0,1.9245407245063267e-63,-3.708837543091755e-64,1.0774196082401495e-124
5420,-3.916821853591291,0.22086457224510853,-0.0027392339188442383,-2.389424317687725,0.12915900310957332,-0.0015708036298899292,0.0,0.0,0.0,1.5396325796050616e-63,-2.967070034473404e-64,8.619356865921197e-125
5421,-4.644616779153378,0.1207516598402405,-0.0027392339188442383,-2.6690707354355876,0.09922777139317257,-0.0012566429039119434,0.0,0.0,0.0,1.2317060636840493e-63,-2.3736560275787235e-64,6.895485492736958e-125
5422,-2.233311126684756,0.9166223023856436,0.15671447263396934,-3.062415160756517,1.494155825517269,0.22222987485080947,0.0,0.0,0.0,9.853648509472395e-64,-1.898924822062979e-64,5.516388394189567e-125
5423,-2.2692973555858007,1.3836861989020126,0.8346324359083118,-2.4374361098348896,1.7065303386614805,1.1230341209783452,0.0,0.0,0.0,7.882918807577917e-64,-1.5191398576503834e-64,4.4131107153516537e-125
5424,-2.0411783576274733,1.4431773827109866,0.7422422520917072,-1.6305822907262535,1.4485119282617478,0.7690810394394298,0.0,0.0,0.0,6.306335046062333e-64,-1.2153118861203067e-64,3.530488572281323e-125
5425,-0.49432322394036843,1.9686751186197908,0.9016959586445209,-0.5301712955505478,1.5320736685191045,0.8385000207254829,0.0,0.0,0.0,5.045068036849867e-64,-9.722495088962454e-65,2.824390857825058e-125
5426,-0.4132376433935833,1.6988797419986998,0.9016959586445209,-0.4241370364404382,1.2256589348152838,0.6708000165803863,0.0,0.0,0.0,4.036054429479894e-64,-7.777996071169964e-65,2.2595126862600468e-125
5427,-0.2129264922917625,1.751584927852985,1.0611496651973344,-0.05887401760980143,1.054314408048226,0.7598752024382481,0.0,0.0,0.0,3.228843543583915e-64,-6.222396856935971e-65,1.8076101490080376e-125
5428,-0.5221830095782215,1.2949286810024,1.919112782726787,-1.2375896195742913,0.20003334975327602,1.8090485264918323,0.0,0.0,0.0,2.5830748348671323e-64,-4.977917485548777e-65,1.4460881192064303e-125
5429,-0.010073320927957319,-0.32883759528631495,1.6906170386858466,-1.2002767039571103,-0.6984724985988493,1.3505799687100877,0.0,0.0,0.0,2.066459867893706e-64,-3.982333988439022e-65,1.1568704953651442e-125
5430,0.08918146768749427,-0.4536042685430278,0.736081847421398,-0.8087686403337314,-0.2222456631908124,0.6893649282955399,0.0,0.0,0.0,1.6531678943149646e-64,-3.1858671907512175e-65,9.254963962921154e-126
5431,0.16617863530345098,-0.3772462900286641,0.8630034802150043,-0.21985228046298755,0.012392296700022787,0.5998359712042345,0.0,0.0,0.0,1.3225343154519717e-64,-2.5486937526009743e-65,7.403971170336923e-126
5432,0.050702119878329475,-0.12892888150248785,0.6345077361740635,0.43674559106489474,0.7308223352063717,0.38320992448000935,0.0,0.0,0.0,1.0580274523615775e-64,-2.0389550020807796e-65,5.923176936269539e-126
5433,0.2959346120158581,0.4795760927886967,0.8690917226758967,0.692721961844456,1.4365648321727558,0.634985520686574,0.0,0.0,0.0,8.464219618892621e-65,-1.6311640016646238e-65,4.7385415490156317e-126
5434,0.09562346091403727,0.42687090693441176,0.709638016123083,0.5541775694755648,1.1492518657382047,0.5079884165492592,0.0,0.0,0.0,6.771375695114097e-65,-1.304931201331699e-65,3.7908332392125056e-126
5435,0.9459737505472158,0.8864553188524867,-0.14832510140636979,0.4433420555804519,0.9194014925905638,0.4063907332394074,0.0,0.0,0.0,5.417100556091278e-65,-1.0439449610653593e-65,3.0326665913700043e-126
5436,1.0961201850455566,1.4996690177106797,-0.0792830639182424,0.35467364446436156,0.7355211940724511,0.3251125865915259,0.0,0.0,0.0,4.333680444873022e-65,-8.351559688522875e-66,2.4261332730960037e-126
5437,0.987939668737016,1.259288777933346,0.20007339799070775,0.2837389155714893,0.5884169552579609,0.26009006927322076,0.0,0.0,0.0,3.466944355898418e-65,-6.6812477508183e-66,1.940906618476803e-126
5438,0.682823503162732,1.1234396156100084,0.16554194901370586,0.22699113245719144,0.47073356420636875,0.20807205541857662,0.0,0.0,0.0,2.7735554847187343e-65,-5.34499820065464e-66,1.5527252947814424e-126
5439,0.24523249213752862,0.6085049742911846,0.23458398650183318,0.18159290596575317,0.376586851365095,0.16645764433486132,0.0,0.0,0.0,2.2188443877749875e-65,-4.2759985605237124e-66,1.2421802358251541e-126
5440,0.0,0.0,0.0,0.14527432477260255,0.301269481092076,0.13316611546788906,0.0,0.0,0.0,1.7750755102199902e-65,-3.42079884841897e-66,9.937441886601234e-127
5441,0.0,0.0,0.0,0.11621945981808204,0.24101558487366082,0.10653289237431125,0.0,0.0,0.0,1.4200604081759921e-65,-2.736639078735176e-66,7.949953509280988e-127
5442,0.0,0.0,0.0,0.09297556785446565,0.19281246789892867,0.08522631389944901,0.0,0.0,0.0,1.1360483265407937e-65,-2.189311262988141e-66,6.35996280742479e-127
5443,0.0,0.0,0.0,0.07438045428357253,0.15424997431914295,0.06818105111955922,0.0,0.0,0.0,9.08838661232635e-66,-1.7514490103905129e-66,5.0879702459398324e-127
5444,-0.044935152212384324,-0.17834853769191955,0.0,-0.003404849670480034,-0.12628797331337302,0.05454484089564737,0.0,0.0,0.0,7.27070928986108e-66,-1.4011592083124103e-66,4.070376196751866e-127
5445,-0.044935152212384324,-0.17834853769191955,0.0,-0.0027238797363840273,-0.10103037865069842,0.0436358727165179,0.0,0.0,0.0,5.816567431888865e-66,-1.1209273666499283e-66,3.256300957401493e-127
5446,-0.044935152212384324,-0.17834853769191955,0.0,-0.0021791037891072218,-0.08082430292055874,0.03490869817321432,0.0,0.0,0.0,4.6532539455110925e-66,-8.967418933199427e-67,2.6050407659211947e-127
5447,-0.044935152212384324,-0.17834853769191955,0.0,-0.0017432830312857776,-0.06465944233644699,0.027926958538571457,0.0,0.0,0.0,3.722603156408874e-66,-7.173935146559542e-67,2.084032612736956e-127
5448,-0.044935152212384324,-0.17834853769191955,0.0,-0.001394626425028622,-0.051727553869157596,0.022341566830857168,0.0,0.0,0.0,2.9780825251270996e-66,-5.739148117247633e-67,1.6672260901895647e-127
5449,-0.044935152212384324,-0.17834853769191955,0.0,-0.0011157011400228978,-0.04138204309532608,0.017873253464685736,0.0,0.0,0.0,2.3824660201016796e-66,-4.5913184937981066e-67,1.3337808721516518e-127
5450,-0.044935152212384324,-0.17834853769191955,0.0,-0.0008925609120183182,-0.033105634476260866,0.01429860277174859,0.0,0.0,0.0,1.9059728160813438e-66,-3.673054795038486e-67,1.0670246977213215e-127
5451,0.0,0.0,0.0,-0.0007140487296146546,-0.026484507581008693,0.011438882217398872,0.0,0.0,0.0,1.524778252865075e-66,-2.9384438360307887e-67,8.536197581770573e-128
5452,0.0,0.0,0.0,-0.0005712389836917237,-0.021187606064806956,0.009151105773919099,0.0,0.0,0.0,1.21982260229206e-66,-2.350755068824631e-67,6.828958065416459e-128
5453,0.0,0.0,0.0,-0.000456991186953379,-0.016950084851845567,0.007320884619135279,0.0,0.0,0.0,9.758580818336482e-67,-1.880604055059705e-67,5.463166452333168e-128
5454,0.0,0.0,0.0,-0.00036559294956270324,-0.013560067881476455,0.005856707695308223,0.0,0.0,0.0,7.806864654669186e-67,-1.504483244047764e-67,4.3705331618665345e-128
5455,0.0,0.0,0.0,-0.0002924743596501626,-0.010848054305181164,0.004685366156246579,0.0,0.0,0.0,6.245491723735349e-67,-1.2035865952382113e-67,3.4964265294932276e-128
5456,0.0,0.0,0.0,-0.0002339794877201301,-0.008678443444144932,0.003748292924997263,0.0,0.0,0.0,4.9963933789882795e-67,-9.628692761905692e-68,2.7971412235945823e-128
5457,0.0,0.0,0.0,-0.00018718359017610409,-0.006942754755315946,0.0029986343399978107,0.0,0.0,0.0,3.997114703190624e-67,-7.702954209524554e-68,2.2377129788756658e-128
5458,0.0,0.0,0.0,-0.00014974687214088327,-0.005554203804252757,0.0023989074719982487,0.0,0.0,0.0,3.1976917625524995e-67,-6.162363367619644e-68,1.7901703831005328e-128
5459,0.0,0.0,0.0,-0.00011979749771270663,-0.004443363043402206,0.0019191259775985991,0.0,0.0,0.0,2.5581534100419996e-67,-4.929890694095716e-68,1.4321363064804263e-128
5460,0.0,0.0,0.0,-9.583799817016531e-05,-0.0035546904347217648,0.0015353007820788794,0.0,0.0,0.0,2.0465227280336e-67,-3.943912555276572e-68,1.1457090451843411e-128
5461,0.0,0.0,0.0,-7.667039853613225e-05,-0.002843752347777412,0.0012282406256631036,0.0,0.0,0.0,1.63721818242688e-67,-3.155130044221258e-68,9.165672361474729e-129
5462,0.0,0.0,0.0,-6.13363188289058e-05,-0.0022750018782219297,0.000982592500530483,0.0,0.0,0.0,1.309774545941504e-67,-2.524104035377007e-68,7.332537889179784e-129
5463,0.0,0.0,0.0,-4.906905506312465e-05,-0.0018200015025775437,0.0007860740004243864,0.0,0.0,0.0,1.0478196367532032e-67,-2.0192832283016057e-68,5.866030311343827e-129
5464,0.0,0.0,0.0,-3.925524405049972e-05,-0.001456001202062035,0.0006288592003395091,0.0,0.0,0.0,8.382557094025626e-68,-1.6154265826412846e-68,4.6928242490750615e-129
5465,0.0,0.0,0.0,-3.140419524039978e-05,-0.001164800961649628,0.0005030873602716073,0.0,0.0,0.0,6.706045675220501e-68,-1.2923412661130279e-68,3.75425939926005e-129
5466,0.0,0.0,0.0,-2.5123356192319827e-05,-0.0009318407693197025,0.0004024698882172859,0.0,0.0,0.0,5.364836540176401e-68,-1.0338730128904223e-68,3.0034075194080396e-129
5467,0.0,0.0,0.0,-2.0098684953855864e-05,-0.000745472615455762,0.00032197591057382875,0.0,0.0,0.0,4.291869232141121e-68,-8.270984103123379e-69,2.402726015526432e-129
5468,0.0,0.0,0.0,-1.6078947963084692e-05,-0.0005963780923646097,0.000257580728459063,0.0,0.0,0.0,3.433495385712897e-68,-6.616787282498703e-69,1.9221808124211458e-129
