frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
1977,40.311774753658725,-57.05963547551319,35.30337521160501,37.82269584948488,-57.03156502411568,35.64842368816183,-71.24714639530856,-1.4371870380984912,101.3890585823698,-68.08218164984918,0.42520093486924593,102.23031446350342
1978,40.547755260770515,-56.71053483484562,35.293140666026915,38.04359986210481,-56.6946517031693,35.63385749184154,-70.98861759641339,-1.1985835080531695,101.40776095008188,-67.93505533390267,0.4596425521070673,102.26161063239532
1979,40.77539145710122,-56.352414182700606,35.28001240203488,38.258480739208416,-56.34830362232629,35.617735246593,-70.608938709381,-0.955405883967985,101.4350559652044,-67.72337009527722,0.5301393046795819,102.29375589371334
1980,40.994815318895526,-55.97811861373813,35.26359431330186,38.46963422777813,-55.98489068897443,35.59960655739525,-70.4404362758106,-0.502695399919456,101.48487696441842,-67.68033154000516,0.8246740750506069,102.34751563246755
1981,41.20647890261635,-55.59342106845512,35.243515575561304,38.67688433613891,-55.60944140646014,35.57899012934594,-70.2249290048366,-0.10722240402413374,101.53494382707746,-67.54882237095205,1.0741604388533248,102.39663376256009
1982,41.416086912307,-55.20652274769647,35.22021247448206,38.88422163531729,-55.231401443686806,35.556009096786696,-70.39691892763686,-0.09886542810324238,101.60611839418246,-67.67201003278976,1.1126487397247673,102.46542715914119
1983,41.62892354758776,-54.81226430496988,35.20136245794306,39.09727314416706,-54.847245887961414,35.542552672094665,-70.59502269510503,0.017511873959513174,101.68788312516877,-67.7342720654229,1.276994941629366,102.54249846616311
1984,41.844495928944326,-54.422751311969115,35.18697416607697,39.31203889216768,-54.46696067987772,35.53606411640722,-70.68595944281708,0.09390162259236817,101.79256534587438,-67.71668923354254,1.4134118278644259,102.63861356086983
1985,42.065210503035914,-54.033085378285634,35.1797065235699,39.52972626457154,-54.08941491823859,35.53385416743483,-70.77980718216136,0.2897094558959912,101.89979263561294,-67.77453492174618,1.528373337041231,102.73943508107205
1986,42.2911000645661,-53.64603722714218,35.17768229784866,39.74979728859003,-53.71293434837388,35.533128508655274,-70.94631187057928,0.42770818731948734,102.03351871602041,-67.8315547275814,1.5855186507323717,102.86271378258508
1987,42.51675280610634,-53.259439739412585,35.184524370409626,39.97030715121158,-53.33221928933309,35.538453728236156,-71.04127137801204,0.3346252712076049,102.16783303365953,-67.90470681913877,1.5384543433431135,102.98910742463903
1988,42.736649708156996,-52.87101068322309,35.19359841284106,40.186268395971695,-52.94399736160015,35.5396735886086,-71.3450155289591,0.45163102523749943,102.2894273001357,-68.15313123405741,1.8111729094434112,103.07892233647848
1989,42.952353543362705,-52.477863567315154,35.202384702536364,40.39885609977924,-52.55065269733256,35.53485431494696,-71.44988407969718,0.6605358137036063,102.37714780659826,-68.30097353074993,1.9961127892534583,103.13367812899236
1990,43.166389091077086,-52.08125523181054,35.20179645217911,40.61265144695475,-52.15113208041355,35.52418131336441,-71.5686108649004,0.9598793695762533,102.4352633143286,-68.40334070772113,2.404000328125758,103.1584042140218
1991,43.38269147793121,-51.67928703805991,35.193855202489544,40.830469371729095,-51.74693451695321,35.510829831540065,-71.64425780221244,1.2205007809140596,102.4459094648896,-68.35801418035777,2.683029844613872,103.14730876388047
1992,43.60470888160014,-51.26891022877673,35.180157622950325,41.052665924326256,-51.3391078013658,35.496177320361596,-71.67130669521926,1.536590833139205,102.42696658642656,-68.32691198281317,2.986434061741906,103.12015296509244
1993,43.82966570863468,-50.85545314586746,35.161318440526294,41.276730061389635,-50.92887241259033,35.4786192130295,-71.6692508942928,1.8615613262169688,102.36739092930044,-68.27430250871494,3.206333751062038,103.08435979708604
1994,44.05367621248302,-50.43820181180645,35.131934704832624,41.497496079905424,-50.51636615154441,35.4562523065417,-71.74269126264923,2.4076384319045996,102.26538034525427,-68.36427387390232,3.598021619482844,103.02542957506999
1995,44.2815621679458,-50.02257677093667,35.10079689324145,41.72045937178194,-50.106978179210984,35.43228211045457,-71.55117234269056,2.532004974446133,102.15717424444234,-68.25646981416196,3.6327122748648364,102.95778961661213
1996,44.513175932792585,-49.60377416734377,35.08196132555896,41.94775739611716,-49.69292532616103,35.42339234169602,-71.41097697000309,2.715948821228599,102.07991247861536,-68.19138975713977,3.7138098771565944,102.93018028316848
1997,44.74198353992215,-49.18240673738745,35.07515542322227,42.17557012644575,-49.2759202965304,35.42575123511832,-71.25454361490767,2.695468823589065,102.0248643012828,-68.09270689153709,3.7515680030670606,102.91721475471898
1998,44.96432560790636,-48.75714498298124,35.07967287899569,42.39925562421056,-48.85630008229728,35.43746349884543,-70.97338339410892,2.7763341313300156,102.0296795827208,-67.71306793518063,3.8735715129335877,102.96022059591789
1999,45.18015016939138,-48.328806957513,35.09591548505744,42.61902079371023,-48.431242981042544,35.4577492448049,-70.69915660702188,2.673424684900443,102.07250747727747,-67.42606552004854,3.792765906761597,103.02865277576437
2000,45.39578417128814,-47.900677341207384,35.12591039119557,42.83677843464762,-48.005325172053944,35.48591549562103,-70.27416233440611,2.5647638104410255,102.14858470669007,-66.95968968372631,3.6972373072578995,103.11595432055185
2001,45.62008391343239,-47.475290059124085,35.16976333930248,43.059212534899615,-47.58297595197072,35.520835693695226,-69.73898986770534,2.3004070088170776,102.26772584975639,-66.5690905805578,3.616328182574991,103.21538020259452
2002,45.85047330657704,-47.05225456665337,35.22507594943662,43.28645980056149,-47.16378264277786,35.56017323538796,-69.21321174785818,2.3319919098484942,102.43761093424713,-66.08172292341469,3.6964703074486063,103.34754955297844
2003,46.087117110141364,-46.63185301115449,35.27464674275928,43.51907427530264,-46.74303940178849,35.59376826945397,-68.53176886186313,2.5143838994409857,102.6331776979833,-65.49706291500593,4.029322124741087,103.516192112885
2004,46.323177349577584,-46.21181328007081,35.31778264584706,43.75256615402125,-46.32185744982268,35.62257796608522,-67.88311075049049,2.696955248089119,102.84796112789886,-65.0304058108789,4.26948957711738,103.68666576652736
2005,46.55606826248999,-45.78826340318407,35.35409281193544,43.9827201602839,-45.89929025902314,35.64744077749493,-67.46908784818588,2.8456657570793547,103.00207791612186,-64.6824532368661,4.4989659147574805,103.79307860179534
2006,46.78317315036424,-45.36472714005255,35.382599541697985,44.20990524514802,-45.47611372736193,35.66832565629413,-67.04571457001133,3.1967861142020753,103.13719812197907,-64.40631154036387,4.778240775840558,103.88573570438797
2007,47.00390794266512,-44.93817269606561,35.4043207612339,44.430701984211645,-45.05025550736183,35.68659250726642,-66.79510241388951,3.3690974971808063,103.24029284690786,-64.18621816808748,4.714409962119772,103.94707409542025
2008,47.218444813012674,-44.50390882659686,35.42076574898526,44.64521495335928,-44.61687258294754,35.7041759256158,-66.60635200092031,3.480765653963249,103.34909154615274,-64.07488561410503,4.575082321176327,104.03167891330992
2009,47.430627387151326,-44.065966828992714,35.430589728698045,44.85742659968489,-44.178716793330686,35.720068506999056,-66.68713501304767,3.741411678425202,103.41478879859375,-64.18979353000528,4.8276463480107665,104.09221535088454
2010,47.64441236913971,-43.62764755924924,35.445818670075354,45.07116845446179,-43.73797168518141,35.742601324954244,-66.88694456169154,3.886914432753219,103.41081420082122,-64.27071394174077,5.152177805054751,104.10659582785233
2011,47.86076485444995,-43.1879953913203,35.46594859233666,45.285656951200245,-43.297693001208835,35.76947575183168,-67.00930475448502,4.063384895856434,103.42322984182314,-64.23046181729649,5.427204173997498,104.17570605191956
2012,48.08097078823494,-42.749700913923725,35.490075463164565,45.5035056484008,-42.85967234028422,35.79828188076546,-66.99972636617593,4.4413450274619555,103.42705104126803,-64.0366699585147,5.961946060414364,104.1885472113066
2013,48.30823007364987,-42.30938224856984,35.51466999017904,45.730642384436614,-42.42107665229694,35.8254986782073,-66.82879952586892,4.766152423826383,103.48743066259516,-63.65737095410171,6.4043361456550345,104.28520663655569
2014,48.53953416546338,-41.87215692823883,35.54483856460206,45.96126926250623,-41.98857851285917,35.85576543340489,-66.58923608349554,5.2726539789379805,103.57283855924625,-63.26552224766174,6.721144423643407,104.38682367783278
2015,48.76860618291576,-41.436379740787885,35.58378379332076,46.1882942927399,-41.55756881614699,35.89150708372015,-66.51148526235208,5.684825996498772,103.68805549379763,-63.24707771950672,6.7526249659531,104.54207521167707
2016,48.994890089852156,-41.00165262440942,35.62195493285808,46.413887924988856,-41.12617599103305,35.92064960833714,-66.20413879066537,5.894210471515804,103.79633230360314,-63.09688578595303,6.868221664593,104.64936624244625
2017,49.21820008708068,-40.567868513161194,35.6545979740179,46.63870861553944,-40.69305990835659,35.945757375290505,-65.89590823617067,6.066136779468551,103.9173683234191,-62.958606653549175,7.0307958468357095,104.71925842029704
2018,49.440834218377624,-40.13438893361955,35.680916779007035,46.86368394561668,-40.259617714890105,35.96668114981166,-65.66550815291197,6.125101595531735,104.01590444463189,-62.85261648426236,7.012936040141877,104.80136169869712
2019,49.66365140813857,-39.69666810969175,35.7005112082109,47.088994040546154,-39.82184320494399,35.982927868702205,-65.80565225116072,6.084441385754219,104.17566976906006,-63.11928502120169,7.1691016263352045,104.91225158145026
2020,49.88409940539149,-39.2633931969601,35.7130600404106,47.31348923467599,-39.385763174858674,35.99528822344156,-66.29895829359849,5.8601029483989535,104.32105073116514,-63.61262267343996,7.052532833282014,105.07255893959683
2021,50.10981784314662,-38.82403002444796,35.72111142626741,47.54281751209357,-38.94434088739835,36.007904873301804,-66.7912058394556,5.559026272989683,104.41693078890576,-63.92218673821808,6.821658922605787,105.15440413697516
2022,50.338113759929016,-38.37998412151812,35.72488328923188,47.7715841715956,-38.501990510923314,36.020162382524184,-66.97349644904048,5.5280872716065215,104.52447699765723,-64.0269578449672,6.78990075613154,105.3060933263669
2023,50.56362878250672,-37.936761345623545,35.73073898126733,47.995125025472376,-38.06175394728787,36.032397577215775,-67.26255855664677,5.210059410407226,104.69299518786761,-64.12654611334672,6.456606219362596,105.49595745629449
2024,50.78670401740378,-37.49227667007902,35.7366739084696,48.21459748583523,-37.619594522560945,36.043108962048535,-67.56931068869348,4.68604892885479,104.89894716798794,-64.21416850312724,5.974655337183892,105.68195119821912
2025,51.00945097147773,-37.04823856675171,35.74587509514419,48.43411133854071,-37.1779345555794,36.05530811786855,-67.6952785926348,4.338938495360946,105.12509748587881,-64.03297670481918,5.68599564037555,105.8883659635963
2026,51.235387272845934,-36.610539931877724,35.76065223311723,48.65654648840218,-36.7412589413443,36.071106563301775,-67.66351894072251,3.925353394259726,105.33250992673716,-64.01563550888227,5.5286750271872735,106.07549773855995
2027,51.460861406389846,-36.175876935400204,35.77360832022738,48.87929988083264,-36.30880238554723,36.08203515500278,-67.45595443215868,3.5799767336412334,105.53425193063433,-64.03667591408443,5.2576273443605475,106.28838690360708
2028,51.683398778552835,-35.74273693827192,35.78322663244151,49.10384456938596,-35.87369107082056,36.08983095668917,-67.28128812601497,3.4068897389723056,105.76024814329834,-64.01371218739281,5.144926449565363,106.44413277214869
2029,51.90159756576472,-35.311967721065926,35.78997860224718,49.324409315091295,-35.44117423950297,36.095253405800314,-67.16354258843927,3.1651355819188356,105.9165682602801,-63.93122713966999,5.110581264702733,106.5588300249655
2030,52.119599947635066,-34.88136022381835,35.79279019375051,49.54440136954461,-35.01132583099044,36.09743023103429,-67.03755226529536,3.0194281525967575,106.01718820792489,-63.874718693041515,4.909884833784504,106.63868171147733
2031,52.34030640347983,-34.450050413668876,35.79089611154386,49.76872838691137,-34.58030887058865,36.0967456967437,-66.8971790861416,3.0963093875086316,106.08642156594544,-63.82172674672147,4.846071570988705,106.68864617551252
2032,52.56170680009552,-34.01734660536565,35.78918220756877,49.994656356517886,-34.14410690841761,36.09970132062989,-66.99395952922367,3.1214118237099977,106.10698753638995,-63.85727041526269,4.815861400165208,106.72110038995744
2033,52.7861786552336,-33.57951445921522,35.7872651152267,50.22163003917458,-33.70356870634888,36.104630005960836,-67.08572981904706,3.140719035598049,106.10169505409226,-64.00430538607067,4.859364580806571,106.73431188267573
2034,53.01115628564023,-33.1414349710126,35.78736388347868,50.44637236525026,-33.26507194399442,36.10947852590495,-67.14230437225714,3.23678319547912,106.04870880023337,-64.10444174031309,4.8563566885202745,106.74191620319743
2035,53.237472113827934,-32.70420378491886,35.79151254594898,50.67249101642411,-32.82484579933314,36.11682095944488,-67.27569285124918,3.3726842513311674,105.99396460736901,-64.25396001530655,5.0142581894306915,106.73054171059287
2036,53.468080631422325,-32.26669662023837,35.79760265373155,50.897871600442954,-32.3869595998658,36.124291554558376,-67.62442618174545,3.455585247318941,105.94315557639369,-64.61160759814771,5.123393208066101,106.71647978294858
2037,53.69558766189087,-31.827618412966558,35.80433716368816,51.117646998117756,-31.95102496356388,36.12872121382942,-67.8184363478405,4.015736205090815,105.88386806129428,-64.68791053760727,5.705993963447653,106.6823091238883
2038,53.91689905490507,-31.385219787034313,35.8142062746522,51.334833171440586,-31.51102900305355,36.133105981765645,-68.2546147313033,4.450945585481927,105.8374699540307,-65.08141534756949,6.094302166452184,106.65763388090623
2039,54.139605701004726,-30.941622081777833,35.82150491026847,51.55683687399563,-31.066905661057653,36.13695980913813,-68.59460816905184,4.980116324404532,105.79149086585996,-65.34102491878437,6.552835437077082,106.63138989553018
2040,54.36742004547976,-30.501100732531548,35.82502948258211,51.786459304468394,-30.62486121649473,36.138767826490195,-68.7155908361786,5.57269464379105,105.77661231587601,-65.36622854237902,7.075636278621301,106.64149168393544
