frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
2111,68.55129221516967,0.8845562960791565,51.531931084176406,65.9765510396509,0.75124022389161,51.82349165092747,-67.06788327117678,4.790821031111451,108.01987524862662,-64.41314985459934,6.745042016581899,109.03635043409689
2112,68.78744377903168,1.3130418841879155,51.56959843406895,66.21123018844006,1.1828903152354504,51.86039415605837,-67.16538541131581,4.9648527368078685,108.01834160177367,-64.51977115580482,6.639404456686189,109.02657802231941
2113,69.02852193496516,1.739847983195561,51.61797316261747,66.45062310915296,1.611199387337402,51.90233294532006,-67.09911312746738,5.124689305205609,108.00457615801407,-64.36028983708952,6.614943358081353,109.00074810669098
2114,69.28078987102636,2.1683868199283944,51.67520131523075,66.704778625573,2.042139339673066,51.94719345825987,-67.1270620047241,5.087389962676876,107.98335314293638,-64.18400081237378,6.541392885732084,108.96768903061921
2115,69.53633003112054,2.5947017666793,51.72344723838434,66.96044464387397,2.4697329847646627,51.98203145438398,-67.38625326091181,5.180413874971051,107.95318517701736,-64.20754516665656,6.488895240453005,108.92926886523605
2116,69.78848530056787,3.019157960644846,51.76207970438516,67.21417442259411,2.894772383523588,52.01003590700521,-67.60454774825953,5.149482332844629,107.88320688370555,-64.33964481190476,6.475233804894787,108.89062803593485
2117,70.03571337932439,3.4464720447322352,51.79338435106034,67.46286915299036,3.3224215838055327,52.035030324940735,-67.57095121247038,5.001419935406376,107.83699965637318,-64.47056215600351,6.193417593823293,108.86613562780731
2118,70.27688006186871,3.8815465926890704,51.817422664692536,67.70599276207005,3.7553791723460694,52.05629763414356,-67.23626751972648,4.832957687278781,107.80258161128856,-64.1283659549444,6.203706682370085,108.84883046122863
2119,70.51433974030971,4.318674815173024,51.83629429785151,67.94536767819336,4.190744616540998,52.07420220915187,-67.03728212269138,4.682898426508304,107.78815818895298,-64.01682892579436,5.996109136778513,108.85602729480692
2120,70.74626425771645,4.751525563139095,51.849576243955795,68.17339321275796,4.615449391162283,52.09188634234714,-67.1300024864488,4.949726678136508,107.78668277540123,-64.09175672966491,6.475687922429964,108.86255033418735
2121,70.94162048472192,5.167848177139355,51.8685754534083,68.36647392936288,5.023463390934022,52.12403151650791,-67.27607326915673,4.998354477733592,107.81500724915072,-64.17257519231238,6.511693831627002,108.8971826079921
2122,71.06133918159205,5.582258071904849,51.901544918412675,68.48321531544663,5.426682835213519,52.16809029245467,-67.20456160277315,5.165660017529863,107.89878215560151,-64.08794258239682,6.693346049610495,108.98942306245024
2123,71.04334078048919,5.182215185569771,51.94043783050712,68.4649818771673,5.038268969746311,52.2140778188149,-67.31542557930997,4.930603956166141,107.99439247026574,-64.12019237597953,6.489441544740327,109.07212642682616
2124,70.97578822326352,5.540672590038562,51.9840616030586,68.39999643561613,5.390311094591548,52.26187105873248,-67.38944276900867,5.371292648156918,108.08710117091616,-64.14332274305808,6.699348566951864,109.14199623550118
2125,70.85488867006592,5.834771180036094,52.03756057178803,68.2772803484711,5.688514054143335,52.31477918981661,-67.61372692689143,5.450992522266255,108.17958345073116,-64.21447689185536,6.892544141446861,109.19984840153873
2126,70.71125642916361,6.056034579158949,52.10082203414862,68.12126688625152,5.924250847293058,52.37186341222982,-67.95486260396909,5.664457939192144,108.26044559831625,-64.314023626982,7.052703134492209,109.24725538043177
2127,70.56279763923699,6.214609796098588,52.15961338431539,67.94949766692197,6.097701869889464,52.414767485137006,-67.86661559666769,5.832126938836041,108.33473123865294,-64.42944530159579,7.175168110381571,109.28184054778355
2128,70.41902956579327,6.323241173964382,52.20187129374216,67.7775703508377,6.216243408159099,52.44151268291491,-68.06528733567586,6.0383251591510705,108.38361708363875,-64.54978226143055,7.262347678005075,109.30208216920288
2129,70.29104991715123,6.39375796872203,52.227633507923564,67.61640916568875,6.29159318643729,52.45552784869545,-68.1907393808782,6.093926127347009,108.38300336100957,-64.66231645141579,7.320642915186179,109.31142024315665
2130,70.18424000803742,6.432346727924544,52.24073500590393,67.47116574926213,6.327794219125517,52.4616197824644,-68.29401607692033,6.121758493897936,108.37227672974775,-64.76297741778883,7.351263526664843,109.31390872187644
2131,70.10195124271951,6.440810011095841,52.241494490599834,67.34730121007019,6.326150769319961,52.46336061163817,-68.36728067965558,6.127781129600022,108.35336940254227,-64.84520788994169,7.35745486228392,109.31005660307784
2132,70.04605696998472,6.426694160956506,52.22732331953094,67.25126616617797,6.294507569738854,52.45782175748373,-68.41434492949287,6.118011020891589,108.32832346834067,-64.91041553622502,7.338684077969028,109.30027086192314
2133,70.01547327350617,6.401049025878965,52.19939051598695,67.18513625310969,6.246121740054972,52.446800331471735,-68.43846384922544,6.0994854801065514,108.2987098754124,-64.95415959595722,7.305494863405487,109.28593959954428
2134,70.00454671224182,6.372479086017399,52.17698857752851,67.14554766977079,6.1925095002496855,52.44287232365061,-68.44423427103283,6.079633843008965,108.27515190773198,-64.97757302659882,7.267616264767869,109.27946844204858
2135,70.00758572556678,6.346158359800851,52.1628615794093,67.12319791879399,6.14286774216495,52.44520993394427,-68.43721705124989,6.063226259562218,108.26016203929069,-64.98877910405713,7.232320066970047,109.27987188893702
2136,70.00927615231112,6.314840319216492,52.158299075937904,67.0938027300361,6.090963362205018,52.45262944757465,-68.43264388412908,6.039612126113079,108.25431984962019,-65.00959692581084,7.1919094199363744,109.28578720670055
2137,69.98825198132913,6.271264819432015,52.1612543554334,67.03272634390336,6.029334112693113,52.4622751087027,-68.45229593044765,6.000591397630977,108.25554565519677,-65.06398240927075,7.1382779927604085,109.29425701778703
2138,69.9291911949463,6.21903104854876,52.17040330103346,66.93203907711633,5.963372285662963,52.47507833365459,-68.3869362698886,6.022984900540999,108.26524444761385,-64.98474684038334,7.1835415033542525,109.30680918787627
2139,69.82214969191587,6.154715040517155,52.18843849478821,66.78854237655771,5.885306770539682,52.49159589403918,-68.3577137452997,6.095691781652361,108.2827008032559,-64.96893913965911,7.2833399050723,109.32182072772348
2140,69.67590348504939,6.060031436259276,52.212145644031416,66.62147431041083,5.776101466923207,52.50636494401972,-68.7151806736862,6.039301036577935,108.31348466099557,-65.49174215160534,7.174032709359753,109.3464797093842
2141,69.51376281327929,5.906889366472498,52.23004310393051,66.46116129432157,5.614048067088511,52.51543310734579,-69.04420817309924,5.950041904030223,108.35545436252491,-65.86416420362596,7.051123200827177,109.38725115946174
2142,69.36524842252022,5.677191199086931,52.23983926994172,66.3334429586009,5.39564468561827,52.51917871401015,-69.39234876698004,5.962161879891392,108.40635078861283,-66.1956878403398,7.129610613503918,109.4403855866069
2143,69.2492072774691,5.382958032140616,52.23866558533465,66.23967537326537,5.132187987586052,52.51427431990208,-69.7138452558203,5.786185831676784,108.45416957212773,-66.44375946899324,6.954575794309539,109.48583547987762
2144,69.15389088048582,5.053208249603816,52.234186716084906,66.1598569985144,4.841588858065026,52.50767666560323,-69.91493994150788,5.635043748586009,108.50764998946461,-66.50105055302247,6.831471389319067,109.53224681885801
2145,69.04923872479641,4.702240100212289,52.22693598540173,66.06732401715128,4.531004731334004,52.50127633866657,-70.06097976456329,5.394271890199442,108.55819305878495,-66.41250672434393,6.742300811262644,109.56978022800217
2146,68.91640202799019,4.346385755978505,52.212402825258174,65.94501015841722,4.208705156042119,52.49106486655575,-69.99050607252134,5.223767699389386,108.61064299427942,-66.09573567691452,6.770856196901711,109.60914878937193
2147,68.74680505243789,3.995955167591284,52.19491413355238,65.78746721678228,3.8874023077984483,52.4782321513409,-69.68231306129333,5.02987463530964,108.65933287646004,-65.8744999102233,6.339371923281564,109.63562795818099
2148,68.5434908770547,3.6539865820011403,52.17950041554052,65.59936925739719,3.571074866297369,52.46674503895563,-69.61197428879247,4.663302457075534,108.68900136182884,-66.02021101125167,5.814581790703218,109.65531105794403
2149,68.32220912913608,3.3080790844011414,52.16427289378745,65.39558991417708,3.2491028151182766,52.45739941246417,-69.3272984814045,4.471742139868465,108.734785331608,-65.8814141840261,5.896306670104288,109.7178781766709
2150,68.10305625206739,2.9539746919111494,52.15705215443511,65.18850258987435,2.916787002382233,52.457618160576864,-68.80136577192201,4.411788441919767,108.7615851574435,-65.45831066393849,5.9548829964149315,109.747954920298
2151,67.89274381565723,2.581970840042794,52.15610670049338,64.98366576939034,2.5660923499096455,52.46357374201638,-68.2952249729232,4.234053949800957,108.83447770896126,-65.01901173397002,5.814880856582088,109.84436516141824
2152,67.69411606960718,2.1988972719330917,52.16315581455177,64.78685296251415,2.201570813517747,52.475790079084206,-67.87810658112944,4.016181910143148,108.90943502197736,-64.66132453413644,5.608163238433869,109.92446160479626
2153,67.50220633654462,1.8076851901434585,52.1792946013368,64.59789232653488,1.8257653113263026,52.49345757139195,-67.04263209288624,3.5761392659907205,108.9575764524395,-63.533573506051574,5.2039263678984895,109.96007008415329
2154,67.30721175957649,1.4131027983074966,52.20295249103323,64.40728865580668,1.4445027916042297,52.51432783115821,-66.26917700905184,3.669337688120503,108.97664750920295,-62.74711393126575,5.196168238007315,109.94353931572068
2155,67.10395425130359,1.0176227111502478,52.233284351888436,64.21139144561299,1.060898143796487,52.5374916261227,-65.23865557137798,3.757419159925422,108.97279289033534,-62.0395911998199,4.998647405127029,109.89335792358779
2156,66.88271761557057,0.624016322706971,52.26990222131776,63.999997486020675,0.6775620388239543,52.56307995280036,-64.1516166948926,3.2170122971756823,108.88665366088375,-61.17606325246757,4.505725103125424,109.7881819659356
2157,66.65178957624858,0.23275217874435467,52.304100482214835,63.7793227303386,0.294745445765495,52.588803281101555,-63.27973919359149,2.8191948257014934,108.79030702686234,-60.46519285749985,4.339242624519122,109.66973298308014
2158,66.41969829943787,-0.15756304127833282,52.33025701632654,63.55383511059459,-0.09089232589906016,52.60581931304097,-62.38329815457688,2.5842919734776113,108.61129620691277,-59.752485471211756,4.24009605416612,109.53057063524642
2159,66.18848882926507,-0.5549225435042686,52.35080404614311,63.32589348457286,-0.4842377486207924,52.61869952764044,-61.4956679655738,2.5232839448162827,108.39628633332944,-59.20043648538801,4.292528827170176,109.37344284431707
2160,65.95909651508408,-0.9576492649962631,52.3688465658308,63.09998441649553,-0.8812761561921381,52.63236422475959,-61.15314156741805,2.682752431897935,108.22682573529202,-58.70381200648331,4.342067839805169,109.28232589128373
2161,65.7323574329589,-1.3624953511801063,52.38031738906746,62.87483350189467,-1.2790610043471502,52.64162151046795,-60.63860894624229,2.552783992193542,108.1146971920715,-58.160963434879754,4.2907857895064065,109.24397220669626
2162,65.50641013788601,-1.7695975415356227,52.38457342841869,62.65270969802474,-1.678994158528635,52.6468010029585,-59.9903162747563,2.5550974750597666,108.05524679381419,-57.46937060486557,4.248783193240205,109.24952165959222
2163,65.28358395822619,-2.1777585585866626,52.39023139728518,62.431597517000945,-2.0806098750171547,52.660039095779226,-59.48120672134507,2.6650534189715724,108.05777522783193,-56.81051335631141,4.043100453214539,109.27478911373305
2164,65.05901644827047,-2.5842332340379395,52.40099998205214,62.209213013576196,-2.4809496784929888,52.68195984674672,-58.90499685459126,2.5767711920476226,108.10846388543683,-56.16410712249624,3.8462795288492138,109.32946287446593
2165,64.83101834309113,-2.9942698119636133,52.42385065272393,61.98395606385404,-2.886788902769116,52.71181785234188,-58.43674129359362,2.4158914365149022,108.21593021334554,-55.65440796570363,3.629987375129272,109.40763082142902
2166,64.60754062008877,-3.392091927763708,52.454563185063584,61.761863560281576,-3.283618225934392,52.745595430679906,-58.05759929518544,2.111104775646166,108.34420963726305,-55.386519499993085,3.3837583724157194,109.45779484397012
2167,64.38138291177339,-3.797454744332163,52.490872880617644,61.536980761138835,-3.6902815808930685,52.78318655977075,-57.379300523567956,1.939019745194298,108.42565667561077,-54.700848613770695,3.3817435523011565,109.46482586652749
2168,64.15363809352282,-4.207785627792834,52.536064624038886,61.30944750713478,-4.101679947195061,52.82388003964414,-56.89218373782937,1.887126907799524,108.47800173207735,-54.27482305510791,3.4563143774564016,109.46375003207316
2169,63.921118775359396,-4.615551232637152,52.58973624164545,61.07716089372579,-4.509315571885431,52.86708353209013,-56.42272130559229,1.7308572585422557,108.48692431258819,-53.69871391958253,3.362236308842669,109.43807594740898
2170,63.68539715085733,-5.024895082129297,52.640311098516314,60.84049712145084,-4.917493482669488,52.90763833634424,-56.05471437894034,1.7693878834021466,108.4633055985776,-53.281231616498026,3.3822709488667746,109.39240005264797
2171,63.449962564724544,-5.43964184771294,52.68631734237861,60.60251408605177,-5.3302756353185385,52.94539297207293,-56.27469265063236,2.0032739690869787,108.3884668213531,-53.64982157264022,3.6347973652320515,109.31869505924492
2172,63.21250548040282,-5.857273886582337,52.72826594596661,60.36437835445909,-5.7429898484914546,52.981078614724304,-56.58909731770362,2.316911298011422,108.2771895840924,-54.09402242152277,3.8962869264244206,109.2423104396893
2173,62.97323081105974,-6.273502707964805,52.76705870197972,60.12261586081819,-6.153125219894377,53.015496971927085,-56.647669340720924,2.7494795060609496,108.16276993882663,-54.22220351422111,4.199273782751921,109.16630149633875
