frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
1362,47.782614487893625,38.828435228050864,47.690631404096,39.084576324745896,1.354277665299103,67.90686477461372,0.6489504896064233,68.7472317427536
1363,47.82669256534473,38.857498241552676,47.73580348621067,39.09792031569216,1.6769278867506383,68.04023164558043,1.3079381079660743,68.88062448797136
1364,47.87247044295342,38.87373230450088,47.78163080249928,39.10062631951948,1.8207007782138331,68.15743345473103,1.4901724774027323,69.01180412525827
1365,47.9191378327175,38.87810700773279,47.827376983715325,39.09593403020379,1.7614990864260665,68.26179193957,1.4983592943118973,69.14583268652964
1366,47.96683358161152,38.87190458243051,47.87329703181633,39.085325271176835,1.7624822760666066,68.38034668957428,1.4384340868084133,69.28892595884021
1367,48.01549008538441,38.857912192591115,47.91929611688316,39.06998333638072,1.7775637569539589,68.50676195145004,1.3648019566097067,69.43927099998399
1368,48.06220340155255,38.83331808010508,47.96402456088236,39.05083571334637,2.0241733180415427,68.65943808977845,1.6706731799149446,69.59557375895196
1369,48.10758532461738,38.800442762989995,48.00778120532555,39.03199324051481,2.050360978705791,68.79906976656795,2.1893904983950847,69.7180746128063
1370,48.1499368021668,38.77993990674517,48.04869712077617,39.02707463052682,2.0399852235433293,68.90988604539164,2.523752880923317,69.81208963844878
1371,48.189591242451606,38.77286020900718,48.08752804959168,39.03396283108399,2.6763948366447043,68.94284046067304,3.3544114628894426,69.80332611722889
1372,48.22788224510665,38.77785453944793,48.12571590143246,39.04957717791044,3.403645700138428,68.98069055796553,4.007614171315832,69.83217482747332
1373,48.2640695032359,38.79495133058847,48.16265337613301,39.072150310987475,4.0600531053548305,69.02324570890373,4.364454294235436,69.89774720039688
1374,48.29828822151665,38.82426737943617,48.1986723595593,39.100403033713306,4.828795767002929,68.99778708304466,4.77884120589422,69.89100728891015
1375,48.33414451879194,38.86552779026388,48.23775967918961,39.13296422520601,5.323658520556028,68.96049112677332,5.095098735850263,69.90476287229568
1376,48.37272776815988,38.9053263015623,48.28063902824677,39.153520663573,5.736682777473926,68.93901448154793,5.505212647764062,69.93488799934183
1377,48.41534128914294,38.934001069893085,48.32661524978052,39.1643559860234,6.2474260438624825,68.93367243674736,5.890249454294822,69.97828181742089
1378,48.46109915155301,38.951148185810425,48.3741047001837,39.16785489582829,6.408820381630687,68.94613037567848,6.276484234061771,69.95374664036991
1379,48.50789315328101,38.95744620461647,48.420500013600886,39.16551456886274,6.53785991367222,68.89064632732733,6.526334634918733,69.87484907460373
1380,48.55754848890116,38.95286537857674,48.46803769199638,39.158504258931224,6.983803932934146,68.78530658952108,7.004139988121215,69.78441191641157
1381,48.60864897168414,38.93745835955588,48.5144920279569,39.14778833673588,7.341854466482049,68.71316615846952,7.39094170056053,69.69932239687941
1382,48.65817067920208,38.91292232212822,48.559791884871046,39.13653261956539,7.537874862657305,68.65898709132392,7.459555009494484,69.67558339918028
1383,48.70618705333267,38.899723867726394,48.60549079198513,39.137947893712166,7.665617727740766,68.57665785545373,7.5758400160414,69.63645473756874
1384,48.7533972845155,38.89776689381243,48.65247197134525,39.14912596488454,7.864281960159049,68.47156204630663,7.823739524499008,69.59223151777675
1385,48.79551071439874,38.90630080900519,48.69367051867774,39.16766021171377,8.061936899840866,68.41272470686687,8.100077626891776,69.56281919170279
1386,48.835339274152915,38.925223715809935,48.731896817193835,39.191880225072914,8.469700249601534,68.43867679041018,8.555995475871258,69.59853143839294
1387,48.873512703572665,38.95458656297382,48.770608721865266,39.22073737343159,8.728817574364491,68.50510011298203,8.99047190850305,69.65640619196867
1388,48.90922576166073,38.99450887838763,48.80664734196875,39.25340202815761,9.095992444920801,68.63021620164263,9.495020793158702,69.7717138272816
1389,48.944236598048874,39.03452564054048,48.84264645108766,39.277154032515,9.581429171137403,68.74540922571146,9.823812000507576,69.89486154312154
1390,48.97644869240024,39.064903431997415,48.87685466117916,39.29300383066278,10.155759030052169,68.89760769648804,10.271621709998337,70.02500217510912
1391,49.00790158521035,39.086382880723576,48.913617233431,39.30317499950782,10.657147095503149,69.07901810140434,10.681353101552734,70.15641820338867
1392,49.044750306504135,39.10092679867419,48.9540107274079,39.31118020742001,11.224603691164203,69.27626739626383,11.179569988197452,70.29046646065964
1393,49.083816520338125,39.10708020364646,48.994899711676396,39.31532828387992,11.59372320588284,69.43561302235526,11.53687517862402,70.4038007217607
1394,49.12369372554206,39.10484309564039,49.0368852918728,39.31639065517801,11.789656552126623,69.55250691390316,11.650070660517025,70.46436999279507
1395,49.166288431411594,39.09576511941498,49.079261692890846,39.31714049253274,11.858598269978941,69.64620728779822,11.71847962972803,70.54913228095083
1396,49.20960374198394,39.09604472908829,49.12147998509372,39.32859821516381,12.051012631216565,69.71800345845487,11.872973780925903,70.61766907918458
1397,49.25425020169693,39.10708705911568,49.1624532247731,39.349644667359215,12.271958407177207,69.77118890238927,12.22098525950384,70.6778855578163
1398,49.2973687829293,39.12831507909646,49.202324154574534,39.37817734837618,12.280747571215773,69.80910991685064,12.251917299900674,70.73139095132835
1399,49.33683224063527,39.15735083296904,49.24026745447104,39.411855868751566,12.087928464730759,69.86008840700764,12.16576828316906,70.82178217853713
1400,49.37537725868629,39.19446175305289,49.27784420988029,39.447804367662386,11.895414434632023,69.93288182429175,12.056570880705458,70.93074064417823
1401,49.41632272415127,39.24096328557494,49.32056451111195,39.48747710765027,11.30040785880118,70.0309061077146,11.23289274452157,71.02314722072119
1402,49.45489932273682,39.29524316936332,49.360283328256656,39.53007260884292,10.754517455198297,70.0986857083559,10.620329962319847,71.09117547855885
1403,49.49219570891188,39.34819206010115,49.39851876095626,39.57309001511559,10.110804792915635,70.17986314576014,10.093215801917184,71.1649729372736
1404,49.53054133714961,39.39094302273612,49.437712071370875,39.60504633517741,9.3121414262517,70.29477501530442,9.679141967650944,71.27651132785377
1405,49.56755411451066,39.42588599440804,49.474225005366485,39.631273629478784,8.53453809320573,70.4360872359157,9.132295593682962,71.40776413944953
1406,49.60624812782936,39.45559590249921,49.51203361240018,39.65598315490237,7.919080072798503,70.56267681325293,8.808185067648592,71.54033536683735
1407,49.64657605672427,39.48382089270599,49.5516917251681,39.682587666607546,7.3287141644812275,70.68601390926126,8.543994617638605,71.67823059335042
1408,49.68572325373623,39.51110660103115,49.5944541190234,39.7134989522656,7.20510473675768,70.81655748415169,8.24969384559781,71.8039627287184
1409,49.72731938436119,39.53913394331757,49.6377147141532,39.75020893926601,7.327731898077994,70.98094218521369,8.40413659864586,71.94616533943037
1410,49.770888062935384,39.570361879916156,49.6815197326137,39.79297353730783,7.4052957542433395,71.17212378332027,8.42799266200655,72.11678274429751
1411,49.8139870704888,39.6127095539386,49.72453268661284,39.84029679326356,7.366000447211675,71.33051557877275,8.291758686537179,72.26004842798108
1412,49.85992403147428,39.6640874117347,49.76787197507603,39.89131185937015,7.568777050927141,71.44956375354725,8.308368681782314,72.3608226696785
1413,49.903809400566324,39.722146932356644,49.808356142933754,39.94525837506798,7.757180912139279,71.55216205157497,8.412887604845137,72.4463134151715
1414,49.94659383070458,39.78492565207168,49.848534826004375,40.001734200823066,8.010557978906741,71.67764670245056,8.581822992704486,72.57841152305073
1415,49.98537103765491,39.8499299242319,49.88621414234688,40.059828468702115,8.30301525985638,71.81920267609465,8.689610009870908,72.72228469994907
1416,50.0235273314796,39.914706496635986,49.92461446687366,40.11812880986211,8.204409563937123,71.94192042425992,8.617901462712545,72.85283394281099
1417,50.06024590325267,39.97879622909569,49.962349930615545,40.17685928731491,8.14364648993088,72.03023959240795,8.51414714315505,72.96558872688176
1418,50.096469799733164,40.03636208662631,50.000041689692885,40.22816381968133,8.546483130741677,72.12447247670423,8.924599976022796,73.07143395285358
1419,50.13130126261449,40.088578161628064,50.03708216364535,40.27474527722547,8.899206019598838,72.23827661269348,9.308398989199443,73.16931890699935
1420,50.164228156486494,40.136212877179105,50.06984528970091,40.318725951474,9.317950836890102,72.3578496105364,9.799273111364743,73.26057486584288
1421,50.19381056929654,40.1799378466003,50.099017047284654,40.36154886665036,9.52540848000446,72.43745872119028,9.980926461550295,73.340840633261
1422,50.22135388846896,40.21940856555791,50.12512119234778,40.402890094443265,9.480635200530102,72.49492338201918,9.745813560879471,73.41260210701722
1423,50.24102453321373,40.25482248183909,50.14347707840965,40.442455753655224,9.568621170820196,72.57110451670401,9.585821455412944,73.5123739564491
1424,50.25202836156531,40.28666332326797,50.152732024281505,40.48071619971395,9.684544298789026,72.64774349358687,9.451299635189363,73.60016642018174
1425,50.255304480027135,40.320002348862765,50.156969523620326,40.517938454327705,9.446712327506239,72.71726200804743,9.342361390531012,73.67643840087241
1426,50.25298281969885,40.354039243571975,50.15934046448475,40.55420542175792,9.171214809954238,72.7805113618807,9.256168630009787,73.74183715852747
1427,50.24780111320804,40.38799989498081,50.16039865444799,40.58984633449743,8.764490439393315,72.83642073861996,9.187955530855753,73.79687015562466
1428,50.23953657621329,40.42112984642072,50.15993079280953,40.624865975350716,8.508367753419178,72.88763258097694,9.133667277118139,73.84163444624055
1429,50.22940518948486,40.45297873695456,50.15959525083793,40.658095399814364,8.525576843308974,72.93675752736989,9.092605143128932,73.88195843603967
1430,50.224654220793866,40.48264737979439,50.16440844081755,40.688200249507155,8.529030901085214,72.95744912842716,9.067976404829508,73.91690890969484
1431,50.229003074606666,40.50478347251215,50.175589290218355,40.70830305715273,8.542810635289559,72.96958876919834,9.056076833718967,73.9408994247879
1432,50.23977086571914,40.517335072165636,50.19032539553439,40.7174835300626,8.56201030227995,72.97283413589997,9.053344031982734,73.95337285601543
1433,50.25365520965164,40.523524691196876,50.20548807829852,40.72255012205335,8.58310135721476,72.96713677788529,9.054530439659715,73.95542067145989
1434,50.268068195084524,40.52059383722324,50.21749668983878,40.72041253917407,8.603438057225615,72.95506650694371,9.055146711899724,73.95082476319281
1435,50.281714802482036,40.5104013399216,50.2246585384606,40.715045963544995,8.621807277454023,72.9400090125314,9.053083031596985,73.94372804421877
1436,50.29366563897613,40.492040996086885,50.22811821379497,40.704571018693905,9.088928376753719,72.91726678525757,9.682061562287812,73.93183984770269
1437,50.30235445482869,40.46675369622642,50.23140101769264,40.68998799768568,9.479747066510093,72.88816880577362,10.086674897909061,73.91609019537205
1438,50.30788676924936,40.44174957758706,50.23689161194867,40.67467648601606,9.897349626624484,72.85952853511321,10.455498039911483,73.90008982300078
1439,50.31491547624891,40.42836714194522,50.24919475112173,40.671828059215265,10.323578509414206,72.83325280766326,10.769674613551139,73.88391767526731
1440,50.327245337900095,40.42316052856776,50.26990732218266,40.678811366320375,10.740670881147743,72.81745263725301,11.009887055883567,73.87781070159764
1441,50.34631654192169,40.427193313341,50.29576063206135,40.691065981258234,11.378838134438489,72.8110884764149,11.513177124074682,73.87981061096694
1442,50.370037022131974,40.43627799522684,50.32046305319016,40.704313074353195,12.113463289682965,72.7961946601512,12.047809978198865,73.86609150296688
1443,50.39963254270712,40.44991041467081,50.34622222303784,40.71507663716347,12.088977410153818,72.77483986536826,12.043982834850626,73.83982187546583
1444,50.43456352171491,40.4727563029161,50.3748142643517,40.73038327860617,12.037578420667801,72.76408303990857,11.904673277297565,73.8274042353999
1445,50.47412083967961,40.49443884722781,50.407000438415096,40.73734673479613,11.994192387273003,72.80681129436837,11.849212700016963,73.888966327636
1446,50.51408414300163,40.504877124584894,50.441175611409015,40.73652729667099,11.739161072583595,72.86608525531564,11.528080809091648,73.9579500785729
1447,50.55337428772361,40.50437579434598,50.478418838441385,40.729832486608395,10.704188861112337,72.93429272210214,10.166708594688727,74.03257430809008
1448,50.59167279490125,40.496386103403395,50.516304518752456,40.7206898108111,9.325120085204219,73.02532918257158,8.904546187930052,74.13128250037724
1449,50.63200283937377,40.48205087071284,50.55324201545508,40.70798157611448,7.577541798367447,73.15668024808741,7.520414643862994,74.25080497974692
1450,50.672397891273434,40.463879259583415,50.58903993198499,40.692571453860936,6.3434021787552854,73.28553948494641,6.693723079293127,74.32805293778169
1451,50.71314836495237,40.43817863772015,50.62616855383356,40.67640523471881,5.3752251989644355,73.41852778784242,6.2683332962859915,74.40423866526496
1452,50.751805859040516,40.42456026153365,50.66223092436813,40.675093288817685,4.391161908453585,73.5606542180715,5.961879262838992,74.54948677386278
1453,50.79248704348005,40.42409412736776,50.702271895329474,40.68604586197437,3.541764012630227,73.65729390717155,5.627731228742147,74.6216580695937
1454,50.834224838210105,40.4365782716644,50.74548634141499,40.706966831919594,3.193385748154875,73.77690322942931,4.957470098266885,74.73016848883405
