frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
709,24.103843613118276,20.80674432206931,23.97971400095208,21.017218350572904,5.6198818453117,14.830550586073084,-4.997570897293371,18.062737611612064
710,24.17047620976058,20.858693152212766,24.046452269432432,21.067163005754196,5.815016966709283,14.838110213590614,-4.9081695196294,18.072534550129138
711,24.234897995904262,20.913525645640657,24.11148496309688,21.11793461037885,5.929462853062632,14.842731621663505,-4.79669196079554,18.08009607779772
712,24.296051348911984,20.965309189002,24.175836973216267,21.166921699616122,5.9317862649500155,14.843348152783513,-4.643759872986929,18.091389071384523
713,24.35761975142899,21.014631505020894,24.24059804106526,21.2151592923924,5.981194229309204,14.846314602965846,-4.490526953756169,18.100731820306546
714,24.41726641342795,21.062654355211286,24.301571227453664,21.262277105675064,6.195559272210409,14.850032623059375,-4.185698118621799,18.108924730514723
715,24.473387327765824,21.109270901772092,24.355906996402297,21.30888029046797,6.624297243567337,14.862707179320891,-3.6910228167165746,18.116286324668977
716,24.520644297993062,21.1490115484149,24.39943660425436,21.34724072809611,7.152831654623207,14.867323241197582,-3.3058950066160033,18.121105646399158
717,24.554597468970474,21.181838302364813,24.429773787129722,21.377133351499257,7.549967693930993,14.870717324947229,-2.9998115000859227,18.123984015193198
718,24.574786644348904,21.205817581083785,24.44613171669315,21.399272096748838,7.910979062565018,14.873373383446848,-2.764949448066399,18.12494174385705
719,24.58165287324192,21.223185842533315,24.4531506270437,21.416299550347038,8.22186436623379,14.871779783617654,-2.5830425648843915,18.125032272212227
720,24.578545841807916,21.23361347549297,24.458091932487417,21.42925090904446,8.496263618077734,14.869246228470043,-2.457969108580274,18.124099723319677
721,24.5724471323826,21.23731233879339,24.46723983360587,21.43890843547101,8.679354351084664,14.86540087717838,-2.3018913919398565,18.12226243603406
722,24.569861593089428,21.23440097893884,24.48465832718747,21.445965697978032,8.694604052095599,14.86022833294064,-2.1641599481593783,18.119694737178882
723,24.572525163221716,21.23293364211753,24.50631538435892,21.454992819565604,8.706602359752768,14.854501712032222,-2.066185827452858,18.115828397810894
724,24.581054730547095,21.23124018506705,24.527128676621217,21.460877413753764,8.70102914734502,14.848181571628913,-2.0167634040896836,18.110909213278124
725,24.594389163338118,21.23316451129295,24.542701845974733,21.46893587924007,8.712189307961705,14.838340914168072,-1.9630665443263606,18.10068658079922
726,24.615853888301455,21.232175799785693,24.560382611284158,21.470655154223607,8.695686002178011,14.827581241152531,-1.9645758755418667,18.090599089682787
727,24.6438943962413,21.226508697972857,24.58313369483475,21.464783555747847,8.696214014807062,14.824063902005587,-1.9626254345962113,18.091629530468524
728,24.67394657067201,21.215398850173635,24.609374705560818,21.451780336863667,8.495586405704106,14.846788522937741,-2.186464904189209,18.128094139821172
729,24.701190725748518,21.201074370600427,24.636501657547438,21.43619441821392,8.238570061502035,14.892645985872642,-2.431886626234309,18.18855906734789
730,24.72764497806152,21.18327649377084,24.664847459322136,21.42225551905688,7.9993270171317175,14.939187397969725,-2.6153322682631495,18.236072253698485
731,24.75491934106427,21.16273970049181,24.692118317233103,21.405921056189037,7.798195245591572,15.00600899982727,-2.7377886192283984,18.300658783945988
732,24.787254020693794,21.135943793271018,24.719951024193524,21.38757879643729,7.46345523435034,15.090024354885191,-3.0073600935772067,18.36982169129113
733,24.819569714972218,21.1193389215991,24.74735391335633,21.38231299369297,7.188217188188091,15.182847999045121,-3.1853975824441254,18.435913691306514
734,24.848244787955736,21.115215086172867,24.772856197381934,21.388333626664394,6.9653269810294125,15.26612276480084,-3.2513887003030173,18.48447914601346
735,24.874969518295835,21.122314345832564,24.79860563292917,21.400541238903443,6.773126619874052,15.331692863286358,-3.486873325578976,18.53426378898601
736,24.902481189589047,21.134987533279443,24.826441042106808,21.41292748405441,6.587217964690283,15.373111050253705,-3.7328027838083253,18.57157206728262
737,24.930111418127556,21.15401266486184,24.8555099763921,21.430249724784215,5.883823965947652,15.423029074703734,-4.641057598984171,18.61243068010358
738,24.957662979717746,21.182116038511555,24.88322132032776,21.451574626416857,5.1462874322268,15.455660791355866,-5.390289096251491,18.64748753591381
739,24.98515565493581,21.209544238593985,24.911240311530015,21.462567427096403,4.491517654968599,15.47413178365814,-6.0455307865259265,18.672927177722784
740,25.012974743943317,21.22672156316331,24.939370464571258,21.466420752680737,3.693194076841597,15.47278331747707,-6.735226695802471,18.67649733966421
741,25.045729956628985,21.234818037325695,24.972315656613848,21.46696041170552,2.698238304802781,15.462528891234436,-7.484126824229744,18.662591254596716
742,25.081380222032152,21.237837905271512,25.00809826759002,21.46768821591618,1.8154054791882595,15.434307705110067,-8.109202253312922,18.637295036392928
743,25.119105173094564,21.236547761217324,25.04664736127434,21.464842855924598,0.9668274696730377,15.418974383511687,-8.608052311318941,18.632847125774127
744,25.157210062229733,21.228267361092698,25.085321154382992,21.460107650353137,0.5904504355593283,15.414179535014378,-9.070571670948517,18.6543994515149
745,25.196622056308794,21.223343888114087,25.122191287283837,21.468517299825827,0.31993000427223295,15.41718575393586,-9.310868770108026,18.68511886319566
746,25.237376932977902,21.232056661201007,25.159582475889916,21.488281647513954,0.0647872942347143,15.416207936277505,-9.539871117680091,18.701505558964723
747,25.28001444095237,21.253850871877642,25.197794313684803,21.517495976864783,-0.22604355877523685,15.451843359094198,-9.939739905236431,18.749175398736302
748,25.32104708546617,21.285250232175734,25.236396580737477,21.551713909020414,-0.424456796027071,15.496419071734017,-10.326274498222023,18.78291424486963
749,25.35956908098113,21.32502748177507,25.27332210177342,21.59119588799473,-0.6909483642793633,15.559566296611385,-10.756610698958372,18.82191028239474
750,25.39500985516219,21.376017540898392,25.3078496668522,21.63506912460572,-0.8638116291833473,15.648438760406277,-10.960695957745907,18.904940206505238
751,25.42899836799536,21.436405594800547,25.342250424304922,21.680808880575494,-1.0391007878390028,15.718851687982303,-11.202780760141636,18.970895121362677
752,25.46468608689816,21.48428794590796,25.377734255414303,21.7122079407565,-1.329289435721492,15.79841898250352,-11.423467282163479,19.049808394811052
753,25.50153455970774,21.519410484378188,25.41578611551766,21.732515397562263,-1.6032227586630134,15.878215500411715,-11.614714128193249,19.10505671731238
754,25.539942695016677,21.544135207523833,25.456572699476673,21.74754742028056,-1.7416799852384104,15.923611947745,-11.79380613002931,19.135622905361004
755,25.57936230245978,21.56357799049572,25.498450932623108,21.762843876188473,-1.7878419864423356,15.971935198866893,-11.872518204737931,19.159613065345162
756,25.6208237819628,21.57240577082798,25.540925744822314,21.77243784789404,-1.7721871601186796,16.02373364617482,-11.972073572340973,19.195615724891557
757,25.66438019497753,21.571596438091333,25.582887038036965,21.778883551206036,-1.9152627589732303,16.03723494899433,-12.13314825279362,19.222726163488346
758,25.7076109985116,21.573494445706835,25.622806519182976,21.798506620555262,-1.4652326776101527,16.04989748561504,-11.510639745318127,19.242837574837974
759,25.750334641642436,21.58932145341106,25.662045861359374,21.828583766956573,-0.9947109850572826,16.04456206168012,-11.011565117582741,19.26006171259711
760,25.790339181308486,21.617914552867312,25.69930446144577,21.865659900264802,-0.43633698329209725,16.044621532099274,-10.50284968284846,19.273337398969517
761,25.827385461690223,21.656678445182642,25.73531906390175,21.908351829940194,0.23014397239001438,16.036683247212764,-9.971150624323604,19.25918337775231
762,25.865690102872968,21.701616638521884,25.775099963079683,21.954369647058183,0.8406432982374763,16.039044365937535,-9.560934920996544,19.26181451613477
763,25.907503293311606,21.757811573782867,25.820636646309126,22.004273027470415,1.3650874151148142,16.044807505895626,-9.38887634160546,19.285347986038776
764,25.949364544728358,21.823837500635957,25.86532806748455,22.056958577423092,1.933154106357144,16.076072242380995,-9.268598682910373,19.338252627168682
765,25.992312789006075,21.88843719473612,25.908795287649895,22.111230745722295,1.8868196232337966,16.105993313471085,-9.283779505268278,19.377100339400563
766,26.036617907309793,21.943599693030162,25.952834255555338,22.155972388052053,2.032744322739763,16.132140566232312,-9.026402116029129,19.404056038301064
767,26.081700647164546,21.98953313469696,25.995210544396674,22.192071063088875,2.137199538477315,16.14549818506278,-8.768133344296661,19.407313875603958
768,26.129086217499232,22.028020839690388,26.03828650895495,22.223285228928802,2.2429049870471527,16.179052910023806,-8.434156836167913,19.413116590454315
769,26.176141400271998,22.061730470982962,26.08330431383646,22.253449330216334,2.3633185263986,16.199754135112492,-8.163365427793986,19.413934919767513
770,26.220323773451177,22.09057269240813,26.129075018450052,22.28390884051118,2.5903748269979023,16.195407472277232,-7.952740540266841,19.400952544184154
771,26.263587602907954,22.11165890409352,26.17282446473766,22.310387218431444,2.831316972498701,16.16946971585965,-7.781832008178282,19.394605318147477
772,26.308899618272203,22.132073456251543,26.21808140487153,22.34235609291128,3.1286320786548125,16.14846192536171,-7.677800210884515,19.392632543168425
773,26.353256223581717,22.16102668636787,26.262325857088122,22.381379220067966,4.44518706733962,16.132544364836136,-5.898498624533742,19.39420985221819
774,26.397497299300106,22.20028062059173,26.304874977849796,22.42746904331545,5.703396001443472,16.138683971960177,-4.50333774754224,19.408058096033898
775,26.44036746083294,22.24895519734704,26.34572410241959,22.479513654744085,6.87165252920248,16.141315780246625,-3.390874746286893,19.417411082816166
776,26.47980556178639,22.303951749214185,26.384463011683774,22.53544899731567,8.023533192328912,16.147467521841445,-2.5151816974603105,19.426001736874053
777,26.516570938313905,22.364724667798857,26.421606510896773,22.59470406753356,9.230574056693081,16.164206116153178,-1.742777439848299,19.434019750570453
778,26.552148065195993,22.434385332373775,26.456724256368343,22.656614919868495,10.430064294787577,16.16615821424268,-1.1333522296489593,19.423796639122557
779,26.58641356022647,22.506623562870818,26.49326126503806,22.720586362419258,11.676453274886399,16.16462595005366,-0.6116571049004279,19.41385596005108
780,26.62234577943347,22.575964330091864,26.53280818328979,22.78107948837124,11.762742292434524,16.155462037174562,-0.1237770302882748,19.39837040427401
781,26.66107085039952,22.640713501806864,26.575520783355593,22.83795088819845,11.860008297435298,16.132531247480852,0.2533732007020813,19.379281701257764
782,26.70166711981257,22.70107891652629,26.618856699176913,22.892088526485242,12.241293589590466,16.101017987835576,0.9441552983182944,19.350285219916852
783,26.745859765947184,22.756978760216356,26.664848851668747,22.943776868540187,12.63546377787815,16.066413301070984,1.5049138823769395,19.323842950921012
784,26.79143315587821,22.80856954728631,26.709784757611295,22.993668866010793,12.935004168793926,16.025737763481967,1.8929829965874825,19.295250120309944
785,26.84075869308696,22.8561916050269,26.756238016485497,23.04238209505828,13.212327308171757,15.991923088781565,2.163155071667434,19.265498672954134
786,26.890324037122475,22.899448244541443,26.802311132272262,23.089830741276327,13.418420745980272,15.945194836133517,2.3147631232702124,19.221775958460587
787,26.936357127857534,22.942132651662156,26.844534767667945,23.136266612063395,13.578524710595842,15.889871371161416,2.441867641194483,19.167216521265736
788,26.977943999717283,22.9849702674625,26.88315651196603,23.182126897854896,13.763456090180657,15.841214019161344,2.565275390208463,19.126243122379922
789,27.019747261085865,23.02792341039934,26.923367867322856,23.227418346156597,13.770092301199023,15.819052998586082,2.801468789932766,19.116922140339558
790,27.05679982658177,23.07089568018311,26.960339421486516,23.27220993288015,13.872099509486686,15.78097592455793,3.133549245597475,19.083844867447013
791,27.093402583969045,23.11382304897353,26.997564330772537,23.31667179106669,14.106911883647161,15.739764325571695,3.5257707997905183,19.045469662175506
792,27.127939420919994,23.158811565922072,27.034709390076205,23.36366071243129,14.504995319840269,15.694842711762618,4.026102053371053,19.002856111000828
793,27.160826428477954,23.20587080875528,27.071175794859723,23.412812683451634,15.006291561557891,15.675255852734741,4.507865588840052,18.984205953554298
794,27.198267876182086,23.254895329615138,27.112076326852733,23.46332055812905,15.289441901394472,15.661120547287252,4.592858493838891,18.95733941388803
