frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
126,3.0809436416156935,-8.268539185950713,-49.76447136208546,3.1492233162829537,-8.281133034822231,-49.272599137879816,-19.201456506550343,1.7870964739271407,-19.25912451102552,-18.89544603214668,2.132064084691658,-21.968593674788558
127,3.1313111393329196,-8.31977083360803,-50.21047548923267,3.186590632324035,-8.34084620003942,-49.71793177491467,-19.38236427058408,1.8778573179345217,-18.976040747655546,-18.974386862875132,2.120533234973897,-21.32108612611367
128,3.1844634384400172,-8.367359225425636,-50.65631949698123,3.2290497298006864,-8.398537125604955,-50.16585508845391,-19.50708647554757,1.9277361706259393,-18.573203064359525,-19.07845496625279,2.111837596998577,-20.733811062976063
129,3.2355766970416826,-8.422120385634594,-51.10046865486122,3.2700443035954985,-8.464574424008436,-50.610602712097,-19.671042841433522,1.9296474774066723,-18.038291712832518,-19.169423119741165,2.0869855936109736,-20.19247643720702
130,3.277394746537761,-8.48232206863463,-51.54416313852462,3.303194180207978,-8.533411777844158,-51.05320163065631,-19.68899168931397,1.8451225884564133,-17.60248081493454,-19.17826246782962,2.010096537044383,-19.69039226679361
131,3.307856563136844,-8.552762242387574,-51.98421414304769,3.328732374424399,-8.609423473462048,-51.49149006609976,-19.72972515296882,1.7810906571536478,-16.984167448348522,-19.1364436218529,1.9175254009052876,-19.39103594959413
132,3.328629969166892,-8.631277706412483,-52.425347187011305,3.3486320168634136,-8.690498170907958,-51.930475224953234,-19.773320566046312,1.7836428895147867,-16.513188140580407,-19.27590470187154,1.998516574061959,-19.326816030774214
133,3.34868715247616,-8.711603007640782,-52.86782292504558,3.3717004882612693,-8.770062641048062,-52.373519376699676,-19.765791398340376,1.7218729620918085,-16.130032949309598,-19.260007796737643,1.943069110765269,-19.321743954943635
134,3.367160688821467,-8.798067244998592,-53.31267932203018,3.3931779354312503,-8.853796703852101,-52.82077459287113,-19.628644391497886,1.571516463340043,-16.07178784081815,-19.078551216544813,1.7573194353833723,-19.1225347311301
135,3.3748632975383135,-8.896547471179996,-53.75959260996938,3.4094831263864704,-8.944510772119898,-53.273358893873144,-19.428627595134405,1.4086744500240198,-16.026274766850587,-18.88347933429593,1.5914034018658556,-18.911846285286305
136,3.379422942721274,-8.993756701376984,-54.206144823413105,3.422486266068385,-9.034538433445544,-53.72309066540297,-19.321156121010105,1.323225845405252,-16.030952721508434,-18.8602501948232,1.548185752775306,-18.73991386272739
137,3.394442395340194,-9.08361762965521,-54.661539333995925,3.4452738951608084,-9.113712125722042,-54.179446463753244,-19.350056452734798,1.3224269433289302,-16.05966263631791,-18.968081402889467,1.577757977054413,-18.568476371682273
138,3.418249833736626,-9.165296804750291,-55.11808539210931,3.4746213589291286,-9.185489727427896,-54.634097550577145,-19.39288951351633,1.3122976968327564,-16.05903990741222,-19.0274174871327,1.5560481677934286,-18.4920440721597
139,3.44963694517451,-9.236456734686046,-55.579283140185254,3.5082160172838006,-9.248457668521372,-55.090809173930054,-19.313561519736176,1.2152270917527868,-16.054438547476252,-19.07838277213653,1.5723644483206105,-18.600250394277968
140,3.4843741900177014,-9.297389307333303,-56.03778455894214,3.5444319393922714,-9.304947580695092,-55.54371976022844,-19.327645191057687,1.2106586419434993,-15.960042155589958,-19.123267738223568,1.5950836955259369,-18.607594748557975
141,3.5235484266710473,-9.350443534496474,-56.49140137577625,3.5823597184478233,-9.359045330652902,-55.991431218756965,-19.54705658505589,1.3210898721314497,-15.368813616386873,-19.272586563127884,1.636386466993093,-17.724273320478243
142,3.5694381888972173,-9.395124152272588,-56.94048816419543,3.6241018330077055,-9.411245118724784,-56.4389439232589,-19.74493510957075,1.4101331515404283,-14.864055856515453,-19.31291384591212,1.6219956289680861,-17.08550999767046
143,3.6227111796370504,-9.43224520755686,-57.38896542092437,3.668613272781356,-9.460380125181537,-56.88484737555586,-19.721219662009727,1.3273057520396618,-14.29006022512005,-19.16846168349793,1.4583710378033337,-16.472834153035265
144,3.6684691593862926,-9.470910115497164,-57.832687989963624,3.7054402712509775,-9.50987959660336,-57.32850293903776,-19.729684898128998,1.3131330966307087,-13.708575561606356,-19.22507061456122,1.4856253650452451,-15.941125056910476
145,3.7063252468442394,-9.514561087639223,-58.27891439859817,3.73535442131285,-9.563975847720068,-57.77727031147269,-19.70795302942655,1.277400734005421,-12.961546799451911,-19.199700411955778,1.4356530608343625,-15.34603046363801
146,3.7387553355995764,-9.56870704767544,-58.72418730743248,3.7619324362808015,-9.627026515528192,-58.22885715772717,-19.640564161234163,1.1757820623149557,-12.042261248030986,-19.11712782060962,1.3328046984417117,-14.796405841541835
147,3.767275898155573,-9.62795235164889,-59.16681639068527,3.789084620637729,-9.69174611275148,-58.67407497369664,-19.535934821990395,1.0485362781901584,-11.2847840359704,-19.004244197598947,1.2217788503505778,-14.503910938880715
148,3.7918293686078357,-9.685960508004118,-59.61166830631458,3.817289137686832,-9.75050640809974,-59.117839336733866,-19.3682710963384,0.9268098088421342,-11.121483575361239,-18.953001176235933,1.1601894807176192,-14.214338282119984
149,3.8110666863086933,-9.751552930650455,-60.057777659024914,3.8439749763888442,-9.814621052479684,-59.56368824244311,-19.13047299332649,0.7862853952103611,-11.104022858152387,-18.729665803038966,1.0407836249369953,-14.25264104234443
150,3.8337098489032,-9.812246163988341,-60.50492433086903,3.879201117722774,-9.866303092932348,-60.012051944882955,-19.128771485178913,0.8169239913804061,-10.9938469214626,-18.696795686960193,1.0356493944017713,-14.051477103848363
151,3.867825929345774,-9.866798678330253,-60.956256169317825,3.9228179647223396,-9.910202456418517,-60.462938256179555,-18.979478679103362,0.7406629254134135,-11.02443879592285,-18.63500283725467,1.0439437740748643,-14.045685069457974
152,3.9094598229335906,-9.914688814679545,-61.4095120131776,3.9690480376491575,-9.950638820968512,-60.91799139258677,-19.060488811860534,0.8207605602952721,-11.17341586527594,-18.83782835303634,1.2018728516776547,-14.03978184808694
153,3.9583444849156924,-9.950383337958788,-61.865138937750714,4.017003577843524,-9.983913205151124,-61.37947121370245,-19.239787133783086,1.0522929897518232,-11.478938072358314,-19.074037404738252,1.4719676832222937,-14.180030518802699
154,4.014837980131851,-9.976378528201254,-62.32390646232433,4.069569500509721,-10.011326039006445,-61.83749990716832,-19.49012756945841,1.3283859666479687,-11.693086421472062,-19.316328672964378,1.7202766229784263,-14.312216326712546
155,4.0783966616803875,-9.9945957259518,-62.78274986507088,4.1282592177250645,-10.033783651087226,-62.29211890370333,-19.5907275224047,1.5118206592322958,-11.824724664895925,-19.34005800842363,1.8181398903156945,-14.245193419998527
156,4.150757536708005,-10.004855130155159,-63.24386046605557,4.192489768833822,-10.056720098198973,-62.747467970168216,-19.61945201833452,1.6242018713431927,-11.704211201903892,-19.07830577975416,1.7246668371928242,-14.107067286004307
157,4.225448042466195,-10.018573175189875,-63.70545568173348,4.260539332403002,-10.0820488313177,-63.204851959315256,-19.430942701820367,1.5616043091255647,-11.849709174422367,-18.710324596136456,1.5003670195255818,-14.13742698017845
158,4.293197810019584,-10.044608208267531,-64.16789891607809,4.319046451198024,-10.121732478894318,-63.66376757682683,-19.28087869641539,1.479470043983804,-12.111011549313952,-18.435443722900448,1.302869125901976,-14.478921039502806
159,4.354129416096185,-10.083721296932676,-64.62542633931652,4.369494870579408,-10.173836457013193,-64.1196405548215,-18.866474186816223,1.21896397577828,-12.331017900167693,-18.0995585096355,1.045115256192737,-14.696228866880567
160,4.404616578084681,-10.137582188834768,-65.0802456875713,4.409346347646501,-10.237185325795545,-64.57779866999553,-18.240945484265282,0.7677931441885972,-12.423765756825304,-17.607004556297017,0.71598211569327,-14.838174916852248
161,4.445002517141305,-10.202740622243445,-65.53508165381334,4.442434931913807,-10.30605576411786,-65.03332768516987,-17.64178750255194,0.33864004370171435,-12.49016209670348,-17.309328278321825,0.5043523315251295,-14.934216503492339
162,4.475437160541942,-10.275652550799734,-65.99234180736315,4.471284395726957,-10.375281473625126,-65.4888996049075,-16.921566176891563,-0.15194566515872715,-12.921509871852622,-16.73996849016973,0.13736100199613488,-15.343912679200429
163,4.498055670945441,-10.356907825691495,-66.44994197753435,4.50100100375627,-10.444565642849776,-65.94512944116366,-16.375780996863238,-0.5323782720491008,-13.34526373528862,-16.24280162348663,-0.16630351296804324,-15.57518746029164
164,4.510466619191236,-10.45381112026748,-66.9049989224459,4.528191499926069,-10.523347582894635,-66.40135049681837,-16.020918766733896,-0.8101388243398852,-13.74326321005831,-15.943136314982032,-0.40123222090116073,-15.869146123352857
165,4.521536221869229,-10.551854089224506,-67.35982637442514,4.552263425508653,-10.606956781351572,-66.85651967495458,-15.638020574516998,-1.096008597994455,-13.84790269451067,-15.67974132408625,-0.6057816480254234,-16.009215001975136
166,4.540694847438113,-10.637994735284591,-67.81539229611104,4.585158799017056,-10.6797454821516,-67.3121046741225,-15.529660056857345,-1.2009149835358521,-14.348906823172245,-15.727930798435638,-0.6044005729197083,-16.623867650291707
167,4.569887909449135,-10.711420502391057,-68.26977111827105,4.624502278708096,-10.742350223936235,-67.76796387761186,-15.441794819338023,-1.3259002962571076,-15.049920699886068,-15.573900511805483,-0.7602835220106753,-17.365901119505587
168,4.609403045586704,-10.768716157826367,-68.72192549893172,4.669645075301514,-10.79027862852941,-68.2187303002007,-15.29999500959554,-1.4135049575348102,-15.815972005761758,-15.473088462980886,-0.7864350163721585,-18.030716945089463
169,4.659994317677751,-10.812038130866933,-69.17689561057358,4.720684518391594,-10.827508832894214,-68.67281741407697,-15.364950241550883,-1.3055740620241973,-16.528171163744762,-15.38215302656011,-0.7763476291351902,-18.819332642505888
170,4.717110339742604,-10.845880181484405,-69.63148174887135,4.776008225187508,-10.859084570567735,-69.12820461281058,-15.437615901175537,-1.2327437733038238,-17.089535422900898,-15.278472922447827,-0.8304230281842383,-19.14253085358827
171,4.782473574864881,-10.868969297953825,-70.08386054037597,4.834020953972183,-10.889499267169008,-69.58269208200689,-15.419583340083001,-1.2162412736677837,-17.559670192995828,-15.160255848595252,-0.9253323765992395,-19.3841134883291
172,4.858164829268506,-10.879295827804983,-70.53815077885504,4.897304732450748,-10.91612295776276,-70.03690073299654,-15.555496020616916,-1.1246708396409868,-17.857510028352152,-15.25404681293287,-0.9097112158141155,-19.236738338368244
173,4.9269198090741915,-10.900406242178697,-70.9832842491837,4.95374790513768,-10.956007628721428,-70.48021036975335,-15.438209283609872,-1.1851675595640954,-17.86173241941386,-15.226271302561003,-0.9308793675998716,-19.2122835433416
174,4.981942255994583,-10.934255864783465,-71.40400447839203,4.995187646271297,-11.006632743053787,-70.8921983286644,-15.38525901515689,-1.2407990323753748,-17.59633823725704,-15.10113894101245,-1.097619791666762,-19.06530762283829
175,5.014841585040193,-10.98606999188075,-71.7985493257839,5.014608624926528,-11.06763409215347,-71.2711831087592,-15.400252906688543,-1.3201703685971404,-17.11309093774703,-15.107361028676543,-1.1693709630872045,-18.714359445255965
176,5.015336659085951,-11.048428421715881,-72.15697053654505,5.005258985462828,-11.131748729713754,-71.61516222880607,-15.441154384559919,-1.4038665378524773,-16.475114188312077,-15.130632204328421,-1.2241110365504386,-18.47131998606286
177,4.980464350939919,-11.102087685128097,-72.47083504157466,4.968028494895998,-11.182235323064718,-71.9214546260181,-15.49690642567697,-1.4291491906825482,-16.074651804760947,-15.16333002659544,-1.2591024618251372,-18.30350397181922
178,4.921513348461224,-11.134930905631624,-72.73668925285556,4.916619339942915,-11.21252221776678,-72.19051416577499,-15.547656887301361,-1.3975024588492035,-15.696808159648452,-15.194904609916108,-1.2771061153136314,-18.18679589689865
179,4.84870697846648,-11.141451309355581,-72.9500028386373,4.861046063768143,-11.223312638101923,-72.42003989244257,-15.602744348204496,-1.4969064685551603,-15.576091807792679,-15.233824763858125,-1.2804326695334014,-18.10806608696313
180,4.796724518219754,-11.12725106954195,-73.11189293391111,4.828175522299945,-11.222211000051274,-72.61286674915598,-15.663200748791342,-1.504917798730121,-15.394483232084363,-15.252622986079276,-1.273537811236374,-18.054189315062153
181,4.768127618208233,-11.104894413046269,-73.23715628759506,4.814697905456381,-11.215391997108455,-72.77380734958844,-15.621595944583806,-1.4125746800540344,-15.306181759995521,-15.253637757217994,-1.2652437609088956,-18.017332853238322
182,4.758740776616914,-11.089333734766651,-73.33445024195254,4.812497250433923,-11.216254290469786,-72.91284198378423,-15.603397317850671,-1.3972618342449998,-15.393170667917671,-15.244838968047771,-1.265840998730637,-17.997819885228957
183,4.758859797665506,-11.090085212064881,-73.42410440903828,4.811401793723879,-11.234872614525386,-73.05483141301268,-15.380270248330941,-1.092629919275925,-15.687218235147748,-14.955448814988086,-0.8508028811050281,-18.309958616960497
184,4.769585997509479,-11.107358665049766,-73.52289141762779,4.813957778991146,-11.266980617215868,-73.21246997352956,-15.163397666528052,-0.7675625360973526,-15.998440833250639,-14.72596047281009,-0.4859307283023457,-18.608167520314446
185,4.794511772615023,-11.133996207899463,-73.64488615527914,4.823482024235636,-11.299795771712104,-73.39354201964912,-14.990282359367832,-0.5373066989223346,-16.191126422593477,-14.6013212678794,-0.3244589730326841,-18.700422908026745
186,4.830603901508501,-11.174159397936982,-73.79451220273569,4.837746936253941,-11.332088785284906,-73.59150794083727,-14.738757627746601,-0.26314123178061577,-16.4078296955682,-14.426887251648399,-0.10985567148675582,-18.824988410509555
187,4.844377226128447,-11.215434299207178,-73.9778631112663,4.835280415012954,-11.356056799999363,-73.80649666928377,-14.459868223563802,-0.03953063758638978,-16.652423898255677,-14.270755607928969,0.03219491173620942,-18.973541430338038
188,4.8325869104765555,-11.25062594034147,-74.20426726003303,4.816147347706579,-11.368172626833454,-74.04578966172818,-14.059252901808144,0.22214537427841904,-17.003103795696475,-13.985213383610517,0.23542413410478183,-19.242455942609926
189,4.809151141459929,-11.270424716956718,-74.47458427879674,4.790880601607526,-11.367242565706984,-74.30920096967006,-13.688266284047403,0.4646333754573738,-17.300860746417,-13.800845818305785,0.37661906640558884,-19.394397246122338
190,4.7875856414164515,-11.27423298684577,-74.77529772790466,4.764167464593542,-11.359780072497244,-74.59252782549648,-13.610564096183785,0.55038769978736,-17.25303395958142,-13.637643025411316,0.5282443668618564,-19.362699277972194
191,4.758833881423628,-11.268849882020604,-75.09457982787733,4.73021449677145,-11.354729596923951,-74.88984557286392,-13.516208954025394,0.7048392199693074,-17.126157677641626,-13.453311870375146,0.7635497033145128,-19.265751552775946
