frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
1142,-68.06383094338787,15.860370600228801,20.327370164941076,-67.13407921209618,16.012885606291853,20.562973809319875,29.351666882329095,8.709267113605177,53.44454872071323,27.30395093271363,9.735135270750218,54.41877691708373
1143,-67.83456527198632,16.292137994388327,20.35429289001791,-66.90335657343554,16.44290926474689,20.59564742389288,29.091158488217953,8.404983681069115,53.65635400474608,27.381083895755587,9.46252610601923,54.58075502709456
1144,-67.6053654335246,16.72407398936775,20.382230676844497,-66.67336402923797,16.872703587223338,20.63179596420504,28.866891881233443,7.931110868464103,53.87299391118105,27.654551188722007,9.18569465828261,54.731631237003185
1145,-67.3726891114053,17.159205935359896,20.41793609852434,-66.43959860262375,17.309685241174325,20.6719930519756,28.803825200583546,7.799964456802347,54.0440840105321,27.715625017501033,9.061547612100272,54.879761991336125
1146,-67.14282351899702,17.59508731994611,20.4593039083155,-66.20852796143645,17.746222296603055,20.715128918891885,28.951286541712815,7.548174094015399,54.222521820209074,27.778262828289815,8.686461771106229,55.05380446598391
1147,-66.91016010845519,18.03034010582113,20.504149492764505,-65.9771165614948,18.180638587772684,20.759759873494136,29.29030195136088,7.274179012643585,54.378173901658634,27.991168830318383,8.51491552541206,55.16776599202366
1148,-66.67730825912165,18.461380857372337,20.55172399871511,-65.74693487842865,18.611790827252086,20.80322993082731,29.67582853778091,7.090742506883499,54.4675849372579,28.120884737125174,8.538640846595925,55.20372065610222
1149,-66.44620936665872,18.89469252069003,20.600759748770642,-65.52051475156159,19.043871466207747,20.847404785338064,30.0884203132898,6.921505734194779,54.524761698549625,28.496015314311045,8.347056523678932,55.258142543688386
1150,-66.21688635047526,19.328510618390776,20.650315156727814,-65.29430690122578,19.47700791203226,20.892561794386676,30.614766581637074,6.916234334270597,54.56647367034018,29.074224420828045,8.344463436368688,55.310142325304426
1151,-65.98675943561203,19.758882676224363,20.698607502805974,-65.06619392383631,19.9060624577738,20.93698734969662,31.115579619986907,6.761171168034442,54.65190454826076,29.7130809872472,8.075554333139245,55.43525016887676
1152,-65.75880892780059,20.184905628657773,20.745813864871938,-64.83896605485538,20.33306513983428,20.981843840054214,31.636462992647207,6.568285431145472,54.74293489527826,30.09254089847909,7.905578509502597,55.5697807361827
1153,-65.53140979407023,20.611892362274705,20.791697932227553,-64.61077049555924,20.763031637747446,21.026503448975905,31.99561531787036,6.620444669714236,54.80831428132107,30.18251238756661,7.8343398799476205,55.69747762823791
1154,-65.30777815670197,21.043492155784577,20.83459244261679,-64.38475121157911,21.197582473927632,21.068258164750656,32.167693137141924,6.746844840417887,54.86916143641388,30.155373529484255,8.008461087236949,55.76760275338625
1155,-65.08560095916414,21.47902355247325,20.87580907572259,-64.16053050662957,21.636220694332486,21.108722132907314,32.20186864938709,6.557957213791196,55.032812775945686,29.900277831804978,7.865876139364939,55.91330086485688
1156,-64.86164312825683,21.91928470179736,20.916060576281833,-63.93709126368275,22.07791138529326,21.14922843353016,32.156102013239654,6.445906976205022,55.1825550999581,29.855234202959586,7.651551115323877,56.03477122090395
1157,-64.63759756834926,22.360442408412275,20.95328002201949,-63.713353284453866,22.520787135647446,21.186947137818493,31.35974594886912,6.545446047524475,55.374737608817654,29.047675582489777,7.92925230620942,56.19882994486502
1158,-64.41613591208379,22.801463483460083,20.989110498901702,-63.49297681463147,22.959343570729512,21.22322485700653,30.269967870482507,6.8897920684934295,55.485796405891875,28.167288230676846,8.22919253021429,56.300632577689335
1159,-64.19375871279111,23.24127045505474,21.025117447235136,-63.272736524954134,23.39412616787634,21.261952181676165,29.189821332738788,7.0929429526862595,55.63008248902074,27.344186805614402,8.315025095454738,56.46544154889695
1160,-63.97148788985597,23.680981828357265,21.06132936368989,-63.0511467641368,23.828613227829315,21.302277956473972,28.196691975905807,7.343423511188724,55.80996544903138,26.59279497665413,8.51057273728267,56.666386255639615
1161,-63.74962948310138,24.11557683470209,21.09857194808087,-62.82817322235084,24.259564746966653,21.341814994334126,27.429807173038824,7.552712709894645,55.98549842107877,26.20862711301437,8.838536313659818,56.78754488475336
1162,-63.52717262843407,24.544862849693008,21.137960789704287,-62.603928890999136,24.689514915571678,21.382791403241665,26.769266470199888,7.847443921627806,56.08140585721461,25.813039909476974,8.937661802317633,56.86444206413479
1163,-63.30506052116394,24.975751835172407,21.18063916381031,-62.37956898661085,25.12297951249405,21.426435680316697,26.032865264517664,8.60099698976597,56.13939975000354,25.552801066521834,9.559103463089677,56.87704242247488
1164,-63.085306246376994,25.407775239017802,21.227149189193867,-62.15731794246543,25.558640283901887,21.47215058416424,25.834832297307287,9.191423078466384,56.117905052929736,25.33347963511828,10.285546850840072,56.84027567445478
1165,-62.86388972675573,25.835864398087296,21.27602961507831,-61.935244038770165,25.98826263453201,21.518458088649954,25.6211174690818,9.673598545993489,56.09771637050875,24.89944745582316,10.793681499578076,56.783965964996014
1166,-62.641654528821014,26.266497874287154,21.326120923040143,-61.71349846386425,26.418176354811017,21.566345867632037,25.393314143690503,10.161802635580992,56.04921163617906,24.412392474582774,11.049597199232254,56.7843269793004
1167,-62.42312786086647,26.69224312519691,21.375666750157432,-61.49614148088227,26.84310855388313,21.614410689394205,25.348517674836465,10.176292983596989,55.97865783687987,24.187299971254067,10.717288544769719,56.822590183407165
1168,-62.20639433907702,27.119505306658382,21.426661647240508,-61.27999476473534,27.269664516644635,21.663081270397658,25.211876704192075,10.063088150973714,55.965019460215956,24.092983275315845,10.445495737363606,56.893825059089885
1169,-61.98790915078484,27.547567722596163,21.47484715204492,-61.06263350132337,27.698830167347175,21.70989237969077,25.26147705235377,10.10119200741475,55.994146946765134,24.190143488119293,10.273500150291055,56.98991942934299
1170,-61.76403890263985,27.97280093520444,21.521880342903078,-60.83826518399001,28.127106967557342,21.75598301813211,25.228381667979566,9.872426823504089,56.083115653577586,24.208820045688217,10.303733200243677,57.1012789154223
1171,-61.53715629605451,28.395964187414,21.57013186643399,-60.60978662400374,28.556354534304006,21.803386043648157,25.178817417081877,9.459035192642965,56.21925291824013,24.198525372329684,10.301363171539778,57.210648938936544
1172,-61.31195287732635,28.821756462217188,21.617396538657193,-60.38358118901524,28.985681975348246,21.850091839320754,25.406239642358003,9.055237007660663,56.39745846822286,24.317803184662615,10.2462396708655,57.329446904199024
1173,-61.08703528551181,29.251537744874796,21.6661823218539,-60.15779123960435,29.416004038376165,21.899235822600033,25.60600834728736,8.748659004644107,56.55850801837024,24.23496726579568,10.187136054937712,57.44576549178463
1174,-60.86668587394516,29.683062600360508,21.715695557430582,-59.93879312004313,29.843919682550286,21.949536562641253,25.65260878549908,8.866549948041646,56.68528594393628,24.10814559564835,10.195324145709687,57.53020337607711
1175,-60.64712811723331,30.11735138072995,21.766513712318844,-59.7198631214556,30.274766906331276,22.001244350033083,25.527928911217433,9.015117268312759,56.77192803703058,23.852810643236168,10.23689325317014,57.58204147147544
1176,-60.42884017269979,30.555336297873158,21.81927003115679,-59.5019288787102,30.712199873157697,22.05433335067983,24.683498303290722,8.93548260622358,56.83832113431709,22.81528723727119,9.995306743548749,57.632768840457025
1177,-60.210738023460735,30.993757484284288,21.873588365916465,-59.28156487904354,31.149967450549624,22.108165481505583,24.076641789421167,8.813837819586631,56.86340139598902,22.25914118893467,9.910608073281514,57.650927245303656
1178,-59.988503699755114,31.435031449638604,21.928943536359736,-59.055800383057274,31.592495540462046,22.161697343011387,23.662826522924682,8.60674793054495,56.86463810029609,22.06158473306541,9.69596803331793,57.65226140811656
1179,-59.763275568974535,31.87628015336428,21.98439928723897,-58.82932250481292,32.034586454754056,22.213905145229308,23.286568286977825,8.374301473786954,56.856568291494455,22.08256026784583,9.436531080842244,57.67199796855563
1180,-59.538139962932206,32.32333528928345,22.03240135242725,-58.60240346132609,32.48276339023063,22.25735323661548,23.229670836652783,7.914712757335909,56.814685648140944,22.367511734244605,8.895357045481651,57.6614303502433
1181,-59.309245419861774,32.77852952126234,22.071813937870697,-58.37438368453564,32.93629964250741,22.291947520369316,23.24059679467301,7.353712888419998,56.798034754521886,22.6269549468296,8.377059395551859,57.67948359083649
1182,-59.080019134903104,33.23306026846927,22.103775520163193,-58.14678305856026,33.384889578765865,22.320849977368322,23.338233822077687,6.811339182299448,56.80177398126487,22.80092358755944,8.022555427433872,57.70667259132231
1183,-58.85083930350703,33.68037314579267,22.13153552204063,-57.92135056369473,33.82578716639454,22.34933364380183,24.04347131932303,6.462996071766971,56.812400085293525,22.95683429332941,7.729469660001906,57.74611159708363
1184,-58.62440280516576,34.1238667437022,22.152330714387734,-57.69972363380144,34.262277420013596,22.373994335869824,24.643831441408903,5.895555986263946,56.850218881750656,23.209899340448302,7.298088730972577,57.79416402665349
1185,-58.40388157995736,34.56328997765321,22.166022466231354,-57.484161710700306,34.697853970529785,22.394420727982396,25.233282078373925,5.3737468726560165,56.89573016657594,23.649455579278328,6.871131685393185,57.829307181634306
1186,-58.18247295452207,35.00317319780423,22.181877360201426,-57.26595738030184,35.13652915182159,22.42272566777591,25.83831572596435,4.912814995376894,56.9371327261582,24.20129500970481,6.530665614618068,57.86940894466856
1187,-57.95813358025433,35.44371631779546,22.206280334092586,-57.04183356377767,35.581848221442996,22.458899825173784,26.122092826022467,4.538776600524738,56.988832447989694,24.46293775159517,6.049699137439746,57.891639452500094
1188,-57.73436603821652,35.87818825358436,22.239348417900224,-56.81445946315928,36.025330709158844,22.500454770956992,26.43852179747887,4.210127410717473,57.022914645857064,24.747988338174313,5.641230891944,57.91245763507244
1189,-57.51060779115656,36.316899583039024,22.280831337467056,-56.58567969667049,36.47119529015131,22.54603533707721,26.915585431729053,3.8048994265871934,57.049718535944265,25.165987541841755,5.266513693410298,57.93240636538533
1190,-57.285839007506624,36.765725953150984,22.329064963611152,-56.357872121655156,36.92185312021048,22.595559109832347,27.42115139840651,3.41883878012133,57.078779342684385,25.554930896480904,4.984461937456464,57.970100227349484
1191,-57.06201859462503,37.2159635396404,22.386072216322486,-56.13437689741938,37.36927018157869,22.648592681087887,27.77389394293963,3.113216799093133,57.113445643146925,25.781551799783088,4.673034390670756,58.02501424990834
1192,-56.83377426183455,37.66692479497603,22.45312622640111,-55.90999160431065,37.81613399062764,22.70567280337143,28.0142028839671,2.9362429049627754,57.160075885589265,26.04369363084484,4.520723251901287,58.08109916967982
1193,-56.60508063410672,38.11952011858337,22.512836025482738,-55.68542454528353,38.26522777014202,22.75251605737953,28.08319745306552,2.8073740282307513,57.20980893366908,26.21342046800313,4.469287138657955,58.14043844928622
1194,-56.37525159360943,38.576905964497094,22.562721494779517,-55.45701122794356,38.72367535585425,22.789874832745173,28.17801596142925,2.8478977277121773,57.28346433754917,26.20526649385185,4.459617035752194,58.20838930505315
1195,-56.14559423182315,39.04006095201382,22.599993867292678,-55.22689163490725,39.18818687403441,22.817061807476605,28.217300734982935,2.8285609469702484,57.37026545020767,26.198897636038858,4.343602000163018,58.28393344658972
1196,-55.91690501501244,39.50046861927119,22.623550523611787,-54.997034535185655,39.647845924620256,22.834249793440854,27.9616519046687,2.8659224845111733,57.469419055151086,25.97022769501656,4.282870880259468,58.3670199078595
1197,-55.68637873056601,39.9555611250443,22.63448779289917,-54.76624521514079,40.10002079194644,22.844900018630003,27.749810554217344,2.9847115643712985,57.56286710384728,25.901471886398213,4.363650073401818,58.44846679490183
1198,-55.45441322496536,40.40914778048697,22.63244188433606,-54.537167643740275,40.54744373277144,22.849891254271327,27.609410546999644,3.204649759568333,57.67306749103798,25.860671571813384,4.481967609620612,58.56055953273922
1199,-55.22107230552118,40.85891227866769,22.618384426585504,-54.307017728331175,40.989295021605734,22.851051746415248,27.362963295931163,3.6334260810305703,57.75104637509223,25.76016838899754,4.96356993364916,58.61844832089412
1200,-54.98346973874315,41.30700878347413,22.60141568713978,-54.073428282756815,41.43061340995262,22.847749373966153,27.104383801095025,3.9302348775774822,57.833416927361284,25.624164422529077,5.2328822583611005,58.6862460043471
1201,-54.75400730620274,41.74911791768713,22.59570858035259,-53.84450026595771,41.87407949264478,22.859291006356955,26.98342238328156,4.4470763444566535,57.926158510604346,25.565011743965634,5.793286356910414,58.776956698564774
1202,-54.53390962031299,42.187770167252054,22.60591320953003,-53.62159063770761,42.31909075467894,22.887027333170888,26.817151202816934,5.204334793372454,57.98559336251997,25.460993256339396,6.47252558659924,58.82860229170736
