frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
3643,-15.749063985252583,9.966642558824383,-15.443851118253125,10.52281789262483,6.053010228689749,3.094664222445368,6.081076898887992,3.075201513296245
3644,-15.719647765221264,9.993490308820743,-15.409222300077504,10.554921713700999,6.053010228689749,3.094664222445368,6.081336081075448,3.0759494306515203
3645,-15.690681077030591,10.016412248499769,-15.378312707558592,10.587350394380467,6.053010228689749,3.094664222445368,6.0815434267864505,3.076548520217518
3646,-15.662414296771404,10.028468052536155,-15.350970365483711,10.610664924161858,6.053010228689749,3.094664222445368,6.081709303067615,3.0770282754631673
3647,-15.626546768362145,10.038856510150456,-15.315232855125297,10.637372716192203,6.053010228689749,3.094664222445368,6.0818420037739545,3.0774123891367675
3648,-15.61016162526971,10.073784788024874,-15.28704513600515,10.659520377393488,6.053010228689749,3.094664222445368,6.0819481640662625,3.077719878129506
3649,-15.596832643269922,10.103229441740789,-15.264820564005623,10.68072336915578,6.053010228689749,3.094664222445368,6.08203309209028,3.0779659960722787
3650,-15.582832281628713,10.126004462229966,-15.24522494536283,10.702968659243064,6.053010228689749,3.094664222445368,6.082101034357152,3.078162971542569
3651,-15.567783472022182,10.144245376936388,-15.226350850995448,10.725675124711946,6.053010228689749,3.094664222445368,6.082155388063907,3.078320603831539
3652,-15.555686090239814,10.156624191047598,-15.21267010220468,10.742190708747655,6.053010228689749,3.094664222445368,6.082198870956264,3.078446742886074
3653,-15.545185724326203,10.1732861571692,-15.201106400529978,10.758795162184892,6.053010228689749,3.094664222445368,6.082233657220977,3.0785476753922443
3654,-15.54251840431831,10.18693088766594,-15.190274177878509,10.775353127754366,6.053010228689749,3.094664222445368,6.082261486200035,3.0786284350049997
3655,-15.538599930768976,10.204445978931416,-15.180116484838877,10.794750405026628,6.053010228689749,3.094664222445368,6.082283749361711,3.0786930514041013
3656,-15.533335333492381,10.224199914610343,-15.170408250068952,10.816868528113226,6.053010228689749,3.094664222445368,6.082301559876921,3.078744750097022
3657,-15.530509429131053,10.241439993220515,-15.164251395347245,10.836391362038412,6.053010228689749,3.094664222445368,6.082315808279879,3.0787861126184604
3658,-15.528867361479222,10.257387619120628,-15.157806328129169,10.855215926693752,6.053010228689749,3.094664222445368,6.082327206996266,3.0788192049185414
3659,-15.523109536615157,10.276320304494554,-15.148342521884027,10.872573971305854,6.053010228689749,3.094664222445368,6.082336325965505,3.078845680219674
3660,-15.518920485400225,10.29236388035369,-15.142489893379913,10.885777294338213,6.053010228689749,3.094664222445368,6.0823436211383965,3.0788668613956602
3661,-15.517234495549694,10.306091564464445,-15.139637790310013,10.896491222420648,6.053010228689749,3.094664222445368,6.0823494572750985,3.0788838069348983
3662,-15.517485130590803,10.315659371490959,-15.138613142336812,10.905517684593633,6.053010228689749,3.094664222445368,6.082354126183423,3.078897363749295
3663,-15.518134592684033,10.319726351916644,-15.13676018083726,10.911783913230455,6.053010228689749,3.094664222445368,6.082357861309417,3.0789082094459364
3664,-15.517998231197744,10.323036646670332,-15.135925329950185,10.917394210732208,6.053010228689749,3.094664222445368,6.082360849409783,3.0789168861601284
3665,-15.519874502929014,10.323494431981631,-15.136688291140313,10.921110018062313,6.053010228689749,3.094664222445368,6.082363239889801,3.0789238276318844
3666,-15.5256579376624,10.324015918857212,-15.138327461808995,10.92671242826273,6.053010228689749,3.094664222445368,6.082365152273639,3.0789293808735465
3667,-15.530778568018956,10.327038075111235,-15.140386355237728,10.933978233766593,6.053010228689749,3.094664222445368,6.082366682180597,3.078933823508001
3668,-15.534261664040157,10.330549018791274,-15.141811338141128,10.940428452163804,6.053010228689749,3.094664222445368,6.08236790610609,3.0789373776418842
3669,-15.536174835648977,10.333346378331768,-15.142207416076214,10.944906030200478,6.053010228689749,3.094664222445368,6.082368885246439,3.0789402209658356
3670,-15.538309249676475,10.336480053426039,-15.141996495453148,10.947902301594674,6.053010228689749,3.094664222445368,6.082369668558687,3.0789424956357774
3671,-15.539385923755187,10.339907442139577,-15.141017565074222,10.95126771870687,6.053010228689749,3.094664222445368,6.0823702952084675,3.0789443153786302
3672,-15.539713998209145,10.343449254780714,-15.140677419595997,10.953290075345603,6.053010228689749,3.094664222445368,6.08237079652828,3.0789457711773283
3673,-15.538435404240085,10.345740693772637,-15.139382161981048,10.95568334643247,6.053010228689749,3.094664222445368,6.082371197584122,3.0789469358191126
3674,-15.534301886100383,10.344958693968387,-15.135236715144288,10.956012317071696,6.053010228689749,3.094664222445368,6.08237151842879,3.0789478675343487
3675,-15.528817821555345,10.342381794035855,-15.129980005269312,10.954346879374473,6.053010228689749,3.094664222445368,6.082371775104521,3.0789486129076953
3676,-15.523288050751402,10.339926226450517,-15.12503684366034,10.95249670992376,6.053010228689749,3.094664222445368,6.082371980445104,3.0789492092071136
3677,-15.51827054165806,10.337201539913712,-15.121279576881639,10.950084282902603,6.053010228689749,3.094664222445368,6.082372144717569,3.0789496862471224
3678,-15.513957947022112,10.333259323475911,-15.118584831355676,10.947394436688377,6.053010228689749,3.094664222445368,6.0823722761355405,3.0789500678794326
3679,-15.508239765911885,10.329187660337814,-15.114999115520874,10.944376296614811,6.053010228689749,3.094664222445368,6.082372381269917,3.0789503731854753
3680,-15.503685060986246,10.324154079988476,-15.112723271287727,10.941417813434299,6.053010228689749,3.094664222445368,6.082372465377418,3.0789506174304337
3681,-15.501280454342785,10.31939543162063,-15.110819540532555,10.937834036080245,6.053010228689749,3.094664222445368,6.082372532663419,3.0789508128264798
3682,-15.498891301977388,10.315100162257975,-15.107337853217716,10.933661374432353,6.053010228689749,3.094664222445368,6.082372586492219,3.0789509691433676
3683,-15.495439008769939,10.308173638822833,-15.1025161803523,10.926033740437143,6.053010228689749,3.094664222445368,6.082372629555259,3.0789510941969103
3684,-15.491470668359359,10.300256081427495,-15.098222427258975,10.917607931898871,6.053010228689749,3.094664222445368,6.082372664005691,3.0789511942397656
3685,-15.486535383753536,10.2903113056252,-15.093845687745905,10.907269418441514,6.053010228689749,3.094664222445368,6.082372691566037,3.078951274274063
3686,-15.482388280981596,10.280332147366083,-15.090023260891472,10.898054170641881,6.053010228689749,3.094664222445368,6.082372713614313,3.0789513383015095
3687,-15.478001605005028,10.269110765896512,-15.087255226493557,10.888449750429295,6.053010228689749,3.094664222445368,6.082372731252934,3.078951389523472
3688,-15.473606798528762,10.25782887964575,-15.084952020161243,10.87952820087081,6.053010228689749,3.094664222445368,6.082372745363831,3.078951430501046
3689,-15.471201257477407,10.246456519781372,-15.083915584276504,10.870934130523155,6.053010228689749,3.094664222445368,6.082372756652549,3.078951463283107
3690,-15.469312576261128,10.236898407464114,-15.081855356349946,10.862184750820276,6.053010228689749,3.094664222445368,6.082372765683523,3.0789514895087575
3691,-15.466731845117746,10.227659734163657,-15.078849277381888,10.853293924113407,6.053010228689749,3.094664222445368,6.082372772908302,3.078951510489279
3692,-15.46500809005991,10.218411405043707,-15.077059822247243,10.84244412552626,6.053010228689749,3.094664222445368,6.082372778688126,3.0789515272736963
3693,-15.463690474496868,10.207233420543709,-15.075926869925956,10.83010258017833,6.053010228689749,3.094664222445368,6.0823727833119845,3.0789515407012304
3694,-15.464191246827742,10.194946310967511,-15.077828567097304,10.816498201612143,6.053010228689749,3.094664222445368,6.082372787011072,3.078951551443258
3695,-15.466850894297995,10.180414618436087,-15.08224110258081,10.801279305723318,6.053010228689749,3.094664222445368,6.082372789970341,3.0789515600368804
3696,-15.47083886458834,10.164361832950073,-15.088406002981081,10.785602768324667,6.053010228689749,3.094664222445368,6.082372792337757,3.0789515669117784
3697,-15.477010475916202,10.147484138355772,-15.095171222540667,10.769943932676002,6.053010228689749,3.094664222445368,6.082372794231689,3.0789515724116967
3698,-15.485587350771741,10.13013013455271,-15.102550164983437,10.754747109323873,6.053010228689749,3.094664222445368,6.082372795746835,3.0789515768116313
3699,-15.493640870227724,10.115444795434016,-15.108197893811822,10.742469202769705,6.053010228689749,3.094664222445368,6.082372796958952,3.0789515803315792
3700,-15.501728091653646,10.10284992648508,-15.113032397725744,10.73184336961647,6.053010228689749,3.094664222445368,6.082372797928645,3.0789515831475374
3701,-15.508267918958326,10.09267577479536,-15.117477638376744,10.72320281445089,6.053010228689749,3.094664222445368,6.0823727987044,3.0789515854003042
3702,-15.512245694518553,10.085292988718885,-15.120385758971748,10.716030458823115,6.053010228689749,3.094664222445368,6.082372799325004,3.0789515872025177
3703,-15.514089326422337,10.080409185404017,-15.122388145699889,10.710415210086849,6.053010228689749,3.094664222445368,6.082372799821487,3.0789515886442884
3704,-15.51445793341632,10.077572721149037,-15.123790559971077,10.705711413180019,6.053010228689749,3.094664222445368,6.082372800218673,3.078951589797705
3705,-15.513426127198363,10.075367218836046,-15.124972444226739,10.700219932600948,6.053010228689749,3.094664222445368,6.082372800536422,3.0789515907204383
3706,-15.512892787504864,10.072386508704223,-15.126228097635282,10.69459739174015,6.053010228689749,3.094664222445368,6.082372800790622,3.0789515914586247
3707,-15.512570467089837,10.069188866598438,-15.12776788387603,10.688998298196806,6.053010228689749,3.094664222445368,6.082372800993981,3.078951592049174
3708,-15.512652975848168,10.065426867059868,-15.129988287151644,10.68366723787202,6.053010228689749,3.094664222445368,6.0823728011566685,3.0789515925216135
3709,-15.5136305475175,10.06146104409317,-15.132279551439659,10.67879838456162,6.053010228689749,3.094664222445368,6.082372801286819,3.078951592899565
3710,-15.515729624894684,10.05627778552794,-15.135249812100918,10.6732717167252,6.053010228689749,3.094664222445368,6.082372801390939,3.0789515932019262
3711,-15.518037807958452,10.050491293080045,-15.137613727771614,10.667774464183136,6.053010228689749,3.094664222445368,6.082372801474235,3.0789515934438154
3712,-15.521228341318576,10.045262530359192,-15.140800795661567,10.662415988068751,6.053010228689749,3.094664222445368,6.082372801540871,3.0789515936373264
3713,-15.524869160042964,10.04004170435744,-15.144299070159542,10.656887657065262,6.053010228689749,3.094664222445368,6.082372801594181,3.0789515937921355
3714,-15.528432242257393,10.0345082373427,-15.147498557425488,10.650939090138591,6.053010228689749,3.094664222445368,6.082372801636828,3.0789515939159826
3715,-15.53186165234404,10.02857046414652,-15.150826507787853,10.644813522286134,6.053010228689749,3.094664222445368,6.082372801670947,3.0789515940150602
3716,-15.536485706305436,10.02095413219331,-15.155642174395929,10.636942314974156,6.053010228689749,3.094664222445368,6.0823728016982415,3.0789515940943226
3717,-15.541443522441336,10.012382364268346,-15.161170746059371,10.627700717272877,6.053010228689749,3.094664222445368,6.082372801720077,3.0789515941577323
3718,-15.547581159202386,10.002395025368052,-15.167248680991861,10.617183928381937,6.053010228689749,3.094664222445368,6.082372801737546,3.07895159420846
3719,-15.554637740561722,9.991495619221507,-15.174648330000217,10.60659838845254,6.053010228689749,3.094664222445368,6.082372801751521,3.0789515942490424
3720,-15.56248031074017,9.979568002568485,-15.182609508650293,10.595442829552175,6.053010228689749,3.094664222445368,6.0823728017627,3.078951594281508
3721,-15.57183083856926,9.967183074702266,-15.191476702321115,10.584313279360742,6.053010228689749,3.094664222445368,6.082372801771644,3.0789515943074806
3722,-15.581755774662387,9.952936189166142,-15.20015534035874,10.57138666693529,6.053010228689749,3.094664222445368,6.082372801778799,3.0789515943282586
3723,-15.590415020314186,9.940922142440002,-15.207484974469157,10.561299772354383,6.053010228689749,3.094664222445368,6.0823728017845236,3.0789515943448813
3724,-15.599083940589612,9.929256577588951,-15.21513363713941,10.550763729326773,6.053010228689749,3.094664222445368,6.082372801789103,3.078951594358179
3725,-15.60717949517517,9.919343708688617,-15.222191296382837,10.541656492318426,6.053010228689749,3.094664222445368,6.082372801792767,3.0789515943688177
3726,-15.614454155401951,9.910193278832391,-15.229173516105533,10.533351839770045,6.053010228689749,3.094664222445368,6.082372801795698,3.0789515943773282
3727,-15.621186503136943,9.900688223304899,-15.236161465626726,10.523531053001054,6.053010228689749,3.094664222445368,6.0823728017980425,3.078951594384137
3728,-15.626910161920934,9.89106964500564,-15.24284225752894,10.513380111430385,6.053010228689749,3.094664222445368,6.082372801799918,3.0789515943895838
3729,-15.631945407672447,9.882661703859723,-15.249032011408122,10.502877106033209,6.053010228689749,3.094664222445368,6.0823728018014185,3.078951594393941
3730,-15.637426030991092,9.873786444630031,-15.25474599105245,10.494070272538899,6.053010228689749,3.094664222445368,6.082372801802619,3.0789515943974273
3731,-15.64233995157374,9.866761888967808,-15.26031831361702,10.487179338116796,6.053010228689749,3.094664222445368,6.082372801803579,3.078951594400216
3732,-15.646808722891166,9.85988445591766,-15.264985276323406,10.48117473464422,6.053010228689749,3.094664222445368,6.082372801804348,3.0789515944024473
3733,-15.650515941416622,9.852705252923592,-15.26885601944005,10.47500165942629,6.053010228689749,3.094664222445368,6.082372801804962,3.078951594404232
3734,-15.653062327923008,9.846787230638832,-15.271889218880343,10.468599832842354,6.053010228689749,3.094664222445368,6.082372801805454,3.07895159440566
