frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
2406,-23.64107813380081,-54.823718518391324,41.36922570442888,-23.607702338589302,-51.68353923640705,41.71006186636689,8.334850353057051,69.86464143307659,119.64610940503063,8.677053387120447,66.45481765891735,120.53796130814057
2407,-23.205456318339028,-55.047408644635794,41.351634207491095,-23.167655856038436,-51.910955334984244,41.695888221651295,8.026161376456232,69.99729655634891,119.8470260005325,8.2218744627807,66.60337978808019,120.73020506460651
2408,-22.760221537884615,-55.27456022118626,41.34013028995565,-22.718225466377497,-52.14422680366472,41.689958872392765,7.779353846435299,70.02815743246808,120.02635763116884,7.822749297212781,66.94636424211446,120.850436548532
2409,-22.30889429467705,-55.50571554354289,41.33571928160085,-22.268013894465028,-52.376053869158135,41.6917797241199,7.703963991420117,70.63011977117999,120.1103595340433,8.256990116415869,67.4145493989362,120.85033532440313
2410,-21.855750727297437,-55.73210671335485,41.33969275813279,-21.815844496465285,-52.60560980145348,41.70010431208751,7.780495312669594,71.1824128489528,120.18776953776253,8.712734947688816,67.9642294416668,120.86731066632012
2411,-21.397453046869348,-55.95898980957172,41.35216326128253,-21.360054636820518,-52.8344973280374,41.71477227668313,7.9780994665020115,71.60555035116448,120.24976009714642,9.321569048399292,68.23675465302324,120.90133095022887
2412,-20.936273539379933,-56.186215682253334,41.37389391594129,-20.902107387159518,-53.059895340909726,41.73490583152303,8.697205290605055,72.07412363414004,120.21317010971539,10.192630072160483,68.719435062114,120.87493988671213
2413,-20.477261650828833,-56.41409398235409,41.404680201769615,-20.44725577999351,-53.28268492253073,41.759478058849695,9.443328147668984,72.48660324486555,120.22322243603742,10.859623049484814,69.12122200916605,120.90269661027916
2414,-20.019322879805554,-56.64637030962618,41.43319484525996,-19.991392094597227,-53.51138740052017,41.772546444280835,10.422619070325196,72.93727727471105,120.18421854225394,11.333923062536165,69.36356746234686,120.96595918263533
2415,-19.565865755365305,-56.879572504753504,41.44992513842439,-19.537866312728823,-53.74313049049108,41.77391469360746,11.281706995027907,73.07033639382028,120.21773412740022,11.508077059419247,69.34176038429725,121.0775624604612
2416,-19.112758341328526,-57.114026137107864,41.45308619153893,-19.085826531730692,-53.97622192474032,41.76465141060889,11.568229470167163,73.06588373004344,120.34341662807184,11.600333236917708,69.33354442901985,121.20663305325668
2417,-18.660729897123097,-57.34603742214787,41.44359493611729,-18.634973005096562,-54.20819418477205,41.7475334412871,11.791047045002088,72.83754539597824,120.48354895003858,11.697682052886222,69.18558911174236,121.3477475681067
2418,-18.20928204558222,-57.57438383606127,41.42265625542435,-18.184077393048586,-54.43872353861845,41.72594189620219,11.68253427291295,72.61532915865978,120.64418930347937,11.557449927093774,68.90318612440414,121.51234257597123
2419,-17.75992693375594,-57.80448481355914,41.38912432639401,-17.735324246487075,-54.66907702577026,41.69908224169931,11.526616603014851,72.12136674343944,120.86533801659753,11.762322957053001,68.55540751864527,121.6761487639622
2420,-17.30763831990513,-58.04311403848547,41.34236135144501,-17.282427070389463,-54.90667772349274,41.66743705099085,11.37182825416044,72.19935999070076,121.06795788947589,11.902650456019028,69.09552828000251,121.82973906083997
2421,-16.854803751446678,-58.28137015900007,41.293819166230755,-16.826023547367853,-55.14526025564936,41.63267434801656,11.99581017291715,72.11566267704569,121.23885385825989,13.041867849284602,69.22582767978288,121.94784340554199
2422,-16.402811240335794,-58.51947961819717,41.25408840045454,-16.371421026302823,-55.38273202993733,41.6076440971438,12.837021169919261,71.9799501300214,121.35890169809225,14.052838013462958,69.04244265425494,122.03220258075089
2423,-15.947150392380028,-58.75864546032318,41.22469997035945,-15.91358346121509,-55.62032490377985,41.5914415701793,13.618024612463293,71.91104875640792,121.47509441540363,14.728985561549182,68.99815075800046,122.13486276241807
2424,-15.48789837012857,-58.99795174516127,41.20624977685819,-15.453315253425009,-55.856891784346374,41.58320652706278,14.6389678592557,72.36950090047077,121.55772260134071,15.63124524194425,69.558888717798,122.20738597674962
2425,-15.025259927922441,-59.238297623801564,41.19670518620783,-14.992814167896544,-56.094319215988165,41.58041234406032,15.834436727380767,72.86325556555114,121.61081027128218,16.372384755996542,69.89207897406443,122.276076856807
2426,-14.56520620194692,-59.47528016940189,41.19787033291354,-14.538113535810387,-56.326294498597996,41.582311892264215,16.809472742858674,73.33453146522716,121.64028237368912,16.97898006036827,70.00697196839072,122.3269459158574
2427,-14.108515959170393,-59.705619800044175,41.209926844411086,-14.084941659700675,-56.553018518327306,41.5880893699659,18.18709125884372,73.1025255711412,121.67689547157893,18.005166686867895,69.933018869608,122.40291118922148
2428,-13.651971663579047,-59.93162476332337,41.231759415365794,-13.628868493739251,-56.7777783826219,41.59724708036058,19.102774051095455,73.61853343416023,121.74163479256455,19.205580604590768,70.61946108505053,122.49270866727345
2429,-13.192766186352358,-60.15769603022518,41.245195406890375,-13.168846727287931,-57.005416683322295,41.59684772822708,19.957185505574174,74.41456850166755,121.81282771296189,20.18110972459516,71.2719431280415,122.5682369606933
2430,-12.742110368364107,-60.38440796139761,41.25153092497279,-12.71931798909988,-57.234982679592584,41.59080690905978,20.982429322418255,75.03716700781818,121.84597830177347,21.062710704321916,71.66005601070817,122.61072588123037
2431,-12.294931414382976,-60.614300272526584,41.252548487563395,-12.270716852839513,-57.46984459529599,41.58313773540321,21.99282110739464,75.13020375617359,121.95600690441033,22.117726611731946,71.82154282229362,122.739444126214
2432,-11.84583697406799,-60.8467458541196,41.24849215339004,-11.819886991507603,-57.70866084922035,41.57494838153748,22.826265404993972,75.704307140363,122.08541742554853,22.724941608989237,72.51006915369534,122.88019085714164
2433,-11.398000646552191,-61.07852520046792,41.23633360353131,-11.373893252610877,-57.944393981134645,41.56246515255948,23.422052762804896,75.77623218071452,122.22183225191795,22.8929533112862,72.20548665644748,123.00019601867714
2434,-10.947306887790205,-61.30748858118474,41.215835718364886,-10.924870986360013,-58.173762543402766,41.54602982501621,24.052473437137298,75.9361136728109,122.342240020903,23.618887740322005,71.90719896917443,123.11277381822806
2435,-10.496746077912,-61.538269717839185,41.19396829408478,-10.475818372770153,-58.4048062042373,41.5360111538069,24.487450091973443,75.23508260186584,122.53814569309611,24.306211480768802,71.20619900776659,123.33597134973088
2436,-10.052355889732896,-61.76371105606563,41.17989670568278,-10.028291299219983,-58.63079359746334,41.531686857842075,24.97902110126574,74.71125671741098,122.70020657004336,24.944697983587968,70.99825353924113,123.4753630027966
2437,-9.604788701530426,-61.985518823545675,41.17424137716272,-9.580977624743953,-58.8510276009947,41.532330232673864,25.371184349517286,74.33272674325823,122.880317555018,25.41516497369578,70.90945837327516,123.59217958482643
2438,-9.154059349254403,-62.207869368465424,41.17358431505333,-9.129182558887123,-59.072192424031726,41.534655015078584,25.49666065074143,73.82970468910956,123.05717451846505,25.76858923051891,70.53668137723298,123.76467576785873
2439,-8.707569032724196,-62.42854866913847,41.17942644256233,-8.677737374280117,-59.29260716003125,41.54139730184635,25.857618541622514,72.89979926514533,123.22304491759279,26.120473847074937,70.1898228855385,123.93111326570833
2440,-8.263531893910901,-62.65474367803362,41.194685940780396,-8.231822871798746,-59.51663298973018,41.55293745036841,26.45635734204663,72.51645767541841,123.40065358140204,26.45712880869347,69.81718255082951,124.08849292166514
2441,-7.823299134481922,-62.885830676656234,41.217590475052894,-7.789213085618127,-59.743362231855386,41.56682461654692,26.689859894586537,72.11026025172278,123.57605400657641,26.807101858490892,69.43944815491487,124.2244235815079
2442,-7.383858954252753,-63.10943591867607,41.241108369700015,-7.349942983781316,-59.96632402997947,41.58217339006346,26.745215204420777,72.20369988813881,123.67834269362878,26.933968657646787,69.3687410390704,124.36489172998685
2443,-6.940165829574868,-63.33703199770654,41.25615687051895,-6.903808711349331,-60.196451095678235,41.58773163588165,26.69173867264595,71.61040980133244,123.82230591833492,26.975809749540122,68.69330083133781,124.50032793359804
2444,-6.496180120001073,-63.568271831498414,41.263482372299464,-6.459935699325778,-60.429041253188856,41.586496444860124,26.406196733639618,70.92921191077085,123.99435125864828,26.64918410255059,68.10740417780906,124.65271146892383
2445,-6.054855818964131,-63.800714811668044,41.26221118016961,-6.017828828453022,-60.66562504758644,41.57885373510186,26.313485392675087,70.12830067805369,124.13060731610013,26.618030401131826,67.16792011462786,124.80595551193811
2446,-5.612463347437537,-64.03765038041047,41.25141703401955,-5.574265646347168,-60.907146995943826,41.56505073608539,26.114043976280268,69.3270737363301,124.2722433035776,26.514902334402485,66.3653549845358,124.96515060424824
2447,-5.170161749530416,-64.27767376511065,41.23116064000852,-5.131282764949853,-61.14958917077466,41.54624587365825,25.96933514985284,68.61539073443048,124.35233008160438,26.565848634803686,65.7530138712452,125.03100155251916
2448,-4.723182928170473,-64.51884370315858,41.203959366058776,-4.686954147216149,-61.38965991297848,41.5265842183028,25.730977261245627,67.85675238894791,124.47907227515745,26.555583374119493,65.12500036715105,125.15801948060955
2449,-4.272901975249513,-64.75733269050622,41.18059908398591,-4.241396970441449,-61.624785329232864,41.51898596542316,25.63675577822137,66.91409988689071,124.6061745553964,26.590071770385848,64.59783539146693,125.2887184387352
2450,-3.820078022829956,-64.98990817203217,41.16732051804024,-3.784739379037341,-61.857872544038976,41.519680711147075,25.751510175901345,66.59349876901382,124.73199271632532,26.848010795464337,64.42666820749629,125.41521494134057
2451,-3.36369867892373,-65.21847724618482,41.164250064618805,-3.3304339683368385,-62.08352396969195,41.527737446086434,26.139438904506292,66.33496111474517,124.83900427398633,27.079618572583293,64.32490795370258,125.53711247767895
2452,-2.9059679218764596,-65.44329945999135,41.172597224016926,-2.872590586043809,-62.30695749071679,41.54215145825468,26.496569007403675,66.4078142875336,124.95400083582881,27.47170343598016,64.23849538882395,125.67287651505227
2453,-2.4524443734711965,-65.66634528196235,41.19358217610751,-2.422061220494239,-62.52647186506975,41.56307764476384,27.26234110470736,66.51858707318165,125.05452050803896,28.284665856554042,64.1763490154381,125.79748699928864
2454,-2.0013897978551167,-65.89555653760908,41.22699336878437,-1.970636586823846,-62.75384887257952,41.589078499341404,28.091149817866462,66.59383759222143,125.22128405170743,29.15331134492435,64.11273805262535,125.92998469471047
2455,-1.5512484502393287,-66.13284525600655,41.2702044481896,-1.5214934912321516,-62.988715105575125,41.617818556581604,29.069272090251793,66.84867884151318,125.36140609205417,30.001091027779253,64.18554489207649,126.07106715570131
2456,-1.1028635012630057,-66.37616651805645,41.30484900331887,-1.0753332845149106,-63.23092787692984,41.636634219878836,30.073395925711996,67.11592436958257,125.51818170275037,30.74437991006791,64.24328831205501,126.23205083032542
2457,-0.6650181992902425,-66.61442204802741,41.32840858445851,-0.6354113497250278,-63.4720412467547,41.64604382233421,30.649286262110593,67.10117567314995,125.68780028079826,30.976237545697696,64.14017147675642,126.40386944933627
2458,-0.22120414842935737,-66.85411931774557,41.34118385698267,-0.19191384695275793,-63.71536821956705,41.64891074788833,30.94994630928762,66.71235674162081,125.86941046418572,30.800962198897636,63.56374733465977,126.58078963102449
2459,0.22237010740870233,-67.09005323392492,41.34305365922743,0.2526327169913427,-63.955820424792755,41.64536440782845,31.20775218341351,66.37094375446686,126.0468252462891,30.805310179689627,63.149121345708735,126.7575441081129
2460,0.6718209876921996,-67.3263742239719,41.33415234177259,0.699267000878026,-64.19292852524654,41.63683070904579,31.16401355700045,66.19915182413396,126.181821305789,30.8856243513553,63.043680847244985,126.85862652123357
2461,1.1152731661970223,-67.55687604636,41.31510674780411,1.140669948692517,-64.42404144240466,41.62509569795671,31.13007368462372,65.91015695698471,126.29285166187961,31.180760825868855,62.79091561099527,126.93810754286902
2462,1.5621327715281466,-67.78690786619579,41.29719429535444,1.5884765374677916,-64.65434914396528,41.624244364901884,31.03007598772064,65.29054537418784,126.38336596311348,31.475305365689685,62.267850079003544,127.00203043456547
2463,2.009305060656743,-68.01310976590356,41.29042069604684,2.0370130360597214,-64.88046122023651,41.63296611070515,30.64419923560614,64.47655689627676,126.4537314431553,31.36704392400768,61.59163239311261,127.06690241857987
2464,2.4595658389244086,-68.23739914049499,41.29575585186114,2.487264713716524,-65.10267722425934,41.65028441401845,30.520266198215715,63.93870305858235,126.48584250524418,31.29054415452981,61.2751264216804,127.1158927906862
2465,2.9081408647654574,-68.45703625541866,41.31326385084664,2.9381887816207453,-65.32173126304251,41.67509747330854,30.584838929197527,63.69750784065179,126.48912449723835,31.160425343036454,60.921074764249624,127.1576209479315
2466,3.3535059506901774,-68.6763251496959,41.34221869639318,3.385294788576125,-65.53979354086059,41.703496823389386,30.701055093420138,63.413595862320605,126.46771845949468,31.26729994348519,60.63349262293054,127.18951329084264
2467,3.7970738702699482,-68.8988182368798,41.38526044399146,3.83186994259597,-65.76128187403378,41.738850459847356,31.056035137084386,63.08823970620254,126.47660347599195,31.754556810948454,60.574960739180355,127.21654731477354
2468,4.243223453351314,-69.13076953172082,41.44037522325522,4.278238681480269,-65.99168725965059,41.77914281838538,31.322495773097135,62.91068776776604,126.49573347059491,32.25858818102449,60.56813686779305,127.2504813563023
2469,4.683000268425649,-69.36755429606353,41.485825924963585,4.719106184565178,-66.22669828310414,41.80827223421978,31.49838900506456,63.26860499150928,126.53126127524128,32.58703291655596,60.99019141456093,127.30145391618956
