frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
1667,50.0718842878962,50.74926854245753,48.12090351399482,50.93845251845291,-51.9190357963389,88.52520816990538,-51.18970478788783,89.6585441739248
1668,50.30149743488816,50.75329094614229,48.3503465426803,50.9383774994851,-51.9871344077968,88.42685198153423,-51.21868230374442,89.60874012998198
1669,50.53114505976207,50.74894122484465,48.58162066019114,50.93343054625988,-52.04540487751426,88.35604812037111,-51.288372569182044,89.57091777934042
1670,50.761923019551816,50.734578955926494,48.81315055971452,50.9251861198792,-52.13490608669459,88.30452078277474,-51.309097538819174,89.53204988113397
1671,50.98722175204685,50.708892347123204,49.040400586542354,50.912758099300866,-52.12480103297795,88.27406406197802,-51.193337113816966,89.5001143038205
1672,51.21494934388252,50.68133974543011,49.26640227353384,50.89709959493051,-52.16972323503494,88.26291856230145,-51.219820145886096,89.47439091381902
1673,51.44780107918311,50.65346867911618,49.49740805992435,50.87937991532979,-52.290584898774576,88.29800311942648,-51.367161525333636,89.51748579467214
1674,51.685168001174276,50.628357815788895,49.73539350067872,50.86162031299516,-52.03126018444833,88.39605289473722,-51.12696644364802,89.63308360224462
1675,51.92719746881103,50.61473592653225,49.97873335022555,50.8586766297119,-51.74857413664055,88.53197076303411,-50.7695918228401,89.77784629250556
1676,52.16316099091685,50.612996650964774,50.21745026888567,50.867468732048536,-51.631710399569954,88.69328250386191,-50.76520560043301,89.93135792297733
1677,52.389858502053876,50.622800683895505,50.44945433126138,50.885677614427905,-51.63981671978745,88.8704735412874,-50.89898130543208,90.06894017757237
1678,52.60886713581054,50.64515015927626,50.67128182565414,50.911381649949945,-51.461654695654545,89.04606999647643,-50.60600307417093,90.17767819222337
1679,52.8359372547731,50.681869655538,50.89783470113111,50.94508206006645,-51.21817265301074,89.21296794449475,-50.40201428704672,90.24897498903336
1680,53.066566064113374,50.73173923966409,51.123147219988155,50.98464889022443,-50.85872370695101,89.3242312269537,-50.19610723089946,90.29311428660904
1681,53.302372619526274,50.79230832947383,51.351223415907235,51.02786096938966,-50.736262718347916,89.36801968676072,-50.01189590549728,90.31401008273059
1682,53.53481814003614,50.850666225043895,51.57550356692868,51.07108535327047,-50.76180067234517,89.3640315237494,-49.91955362575486,90.3153433253442
1683,53.76844775358581,50.89437896070751,51.80492360844307,51.097841050534676,-50.695986132442236,89.32064398493702,-50.00192735508591,90.30363504262912
1684,53.99958008271963,50.9222818469249,52.03790472879521,51.10957624905661,-50.58833627643792,89.2583963089753,-50.1354550110615,90.28092657018186
1685,54.22677324792083,50.93491655757735,52.26881093107514,51.109260023664966,-50.751243605772174,89.2135087682935,-50.217459919974644,90.28658274770858
1686,54.45012729591336,50.93315387487201,52.49940918685889,51.10161262783539,-50.82576070028187,89.18661544897952,-50.19093846927687,90.29977875817357
1687,54.67765904083077,50.919469714025425,52.732451229363285,51.092009134984,-51.44840160677954,89.18200829925931,-50.89682789717393,90.32784546845849
1688,54.907882826530034,50.88904524410839,52.96724269196388,51.07415009756371,-51.961006324979806,89.1962009644967,-51.28972785634242,90.36126700224025
1689,55.14861796080571,50.84438487473248,53.20524384296282,51.04976985467302,-53.80529700012194,89.23438673506796,-53.519290561717085,90.40488768403944
1690,55.392310225638084,50.81199160457078,53.44580321694702,51.0386940997852,-55.52295781148751,89.30688187714992,-55.280238148677626,90.47361419125775
1691,55.6332567089709,50.79473494314297,53.68571792474502,51.04001769427217,-57.211430369911554,89.39754084348212,-56.71857466815275,90.53837204847589
1692,55.86932438223722,50.79413448897339,53.920577723031286,51.0529774173979,-58.791141331366596,89.46512487495852,-57.70209805242208,90.58316992330226
1693,56.09843841167067,50.80781320891639,54.14825109239681,51.0743204901787,-60.62338602303164,89.55675944435842,-58.75469688582325,90.65959225152528
1694,56.32309622564431,50.831590313541625,54.37313996341551,51.10041530738165,-61.82516245200665,89.64643147182088,-59.43556753455433,90.74564213170802
1695,56.54796247356942,50.87239562246268,54.600225827220626,51.134189943541486,-63.2316709813305,89.75937440800567,-60.096239898496414,90.85540817624504
1696,56.77818570665453,50.93075171606365,54.83081461962817,51.17539560961987,-63.24926968015155,89.83646339472764,-60.5782815766699,90.90967495678663
1697,57.01625550990891,50.99176465860033,55.06711666942645,51.22059636178179,-63.289272613904565,89.8860559220668,-60.974137264260705,90.94485967072227
1698,57.26288945228294,51.039354021537214,55.31284034000431,51.250229187304235,-63.28734420082581,89.93593274315558,-61.27175085633802,90.98127767038737
1699,57.50901975440092,51.06991949746601,55.55703307216648,51.264469213978906,-63.470315825507576,90.00060566898784,-61.60304243423506,91.02815542078929
1700,57.75401443363241,51.085088059059444,55.799097310150344,51.26706159367062,-63.74860291427671,90.04450361933671,-62.26455252743316,91.07619675590426
1701,57.992920858378284,51.08769073498745,56.036870368732714,51.261723098601706,-64.12788495432599,90.0805390565557,-62.771534763761814,91.12976787063857
1702,58.2307140478638,51.077229746701725,56.27632261276288,51.25150201802512,-64.37431923264751,90.09215530738503,-63.10671303517999,91.1787054308873
1703,58.470264060214895,51.05219530603314,56.51669186964494,51.235678134364896,-64.67076076138396,90.12827501126506,-63.40116182651035,91.21736168042138
1704,58.71607635582384,51.01245889864778,56.76232937627551,51.21406981919583,-65.09959388029031,90.17743039268558,-63.83159061158042,91.25953219218161
1705,58.965113719395,50.970269089201196,57.01339217858811,51.18778736272533,-65.05334876486701,90.21099171526203,-63.49113092998999,91.27987743951246
1706,59.21842408475198,50.93624252867216,57.26606676638432,51.16994241740074,-64.99804715074542,90.2323504258057,-63.29978000172448,91.29663411745426
1707,59.47214012868305,50.91239884106533,57.51794312443902,51.16057228859007,-64.5757776059463,90.24800023046382,-63.02785553838735,91.31254696240583
1708,59.72625878136022,50.89750727587501,57.76971747688927,51.156696165294775,-64.26181723339684,90.24829760824551,-62.94387642207963,91.32301634243503
1709,59.97067534337366,50.88876391634469,58.01238726080531,51.15397342873778,-64.01840042399087,90.25501527154024,-62.89943674999359,91.34423448099929
1710,60.20871434775002,50.89039840988236,58.248437973535665,51.15658717036787,-63.665936458623676,90.23942262863802,-62.73521007681062,91.33008461577323
1711,60.44138761572185,50.90324792683045,58.47963022093804,51.16447809757362,-62.94801902468521,90.20386984693457,-62.28444349649669,91.30000100102798
1712,60.66822757582265,50.91776371517626,58.70773163939029,51.164645513784755,-62.60965142313771,90.16104634460227,-61.794564952140135,91.25082927466667
1713,60.892338570840444,50.92184500482794,58.93187947454522,51.1556452776693,-62.97981412646336,90.10205586589655,-62.47267577297945,91.19061049690174
1714,61.12083065056969,50.91652621068454,59.16127817408995,51.141395071184064,-63.44767835020352,90.04191180311561,-63.02425471856266,91.14437226419086
1715,61.3579139341399,50.90470758456135,59.40096351673496,51.12488940949599,-63.85475502816982,90.01370884262677,-63.50247292935923,91.15458542317145
1716,61.60438349151385,50.8862901072558,59.649506173778576,51.10423900572703,-64.24975728004225,89.96878587068183,-63.88802472916307,91.14758626917323
1717,61.851148135861,50.85857710329575,59.896856943899415,51.080204204556615,-64.52763315192963,89.92637774571688,-63.90243719483506,91.11477966860832
1718,62.098752745859116,50.82229771108877,60.146536407883666,51.05466663584006,-64.9803996047578,89.88479890398115,-63.850058434283,91.0689951817117
1719,62.33849847715796,50.793449838935466,60.388876210496335,51.0377668204417,-65.50955807179895,89.8599621672593,-63.795010246047156,91.0321334408393
1720,62.57541185852218,50.773550180380916,60.625953560783564,51.029057099358944,-65.30043097180956,89.8437389316106,-63.784621541803496,90.9946055246641
1721,62.810230423891554,50.762997572374395,60.85881652582346,51.02710583731236,-65.00917974661115,89.82627170606156,-63.66448176589922,90.96453444606416
1722,63.04322025426575,50.760950546655735,61.087122934661195,51.029453708241896,-64.69987191953828,89.76913308130966,-63.577975400143345,90.93146832311987
1723,63.26876248278691,50.769369326030514,61.30932371989987,51.03708423621213,-64.485047700586,89.71439067713581,-63.6423510787964,90.89286059073032
1724,63.49680689762318,50.788423591898045,61.53259460694229,51.0495546973081,-64.43897127250143,89.67952702892568,-63.63846835680831,90.86091238927317
1725,63.72864224844625,50.81573299019662,61.76516072628148,51.065016252368274,-64.73832733729783,89.63592609145145,-64.06954106474379,90.80209243926895
1726,63.96485807593675,50.835079311943446,62.00216923210396,51.071158275586626,-64.85036512244115,89.62352099082908,-64.14416987135226,90.79779603504628
1727,64.202728194585,50.84484535782951,62.2425075735111,51.06948749990743,-64.84836983995478,89.63750778529867,-64.07679259132648,90.8244460372106
1728,64.43670301324967,50.84575245586742,62.479992227845095,51.06264802591273,-65.25596572112728,89.67304533519349,-64.47249033135347,90.87903942561661
1729,64.66588717741557,50.83784200188425,62.71292079030306,51.050065367010625,-65.49805023484151,89.74610803272526,-64.56179053686486,90.96736851790494
1730,64.89643072188903,50.82116051417743,62.94505751065804,51.0331272539723,-65.71185042837317,89.85340169591092,-64.71511655812724,91.07425361626422
1731,65.1316851307142,50.79719901432063,63.17863845519839,51.01432338355617,-66.00959306662118,89.98509992076731,-64.90152661965607,91.19038919201354
1732,65.36926967810031,50.77398789454744,63.41553995794691,51.00470257181193,-66.12377910587372,90.12604299803732,-65.23468681245014,91.2610461100491
1733,65.60560998402032,50.7602320656425,63.648144343120066,51.00305809866462,-66.33295985607778,90.2333986953488,-65.36871642439486,91.31499477154306
1734,65.841428942389,50.75518923478251,63.88154526978208,51.0067566809954,-66.70446162337362,90.32522944453567,-65.57399096605972,91.3646884595626
1735,66.0790675315041,50.75853608888925,64.1192006028052,51.015724811414366,-66.7078283455934,90.38325477914292,-65.66637999248879,91.39066212441232
1736,66.31862168695646,50.77201468276758,64.36273625732937,51.029825794569774,-66.88127773183622,90.4188133114491,-65.75220844856175,91.42680777774629
1737,66.55489770084249,50.79502665734983,64.60298169246151,51.04773860101132,-66.986586692147,90.43634874566214,-65.81413707199896,91.46769576534314
1738,66.78793704890998,50.82540133347371,64.83988596606741,51.06744277561018,-67.14974534385135,90.41380205945984,-66.01135654830198,91.4737516168689
1739,67.02045355167023,50.84811522609173,65.07767244134743,51.0779081263342,-66.9020910194146,90.39553267992243,-65.78849268661745,91.46334320417472
1740,67.25764094939885,50.863655558734905,65.31561134120334,51.082535019200414,-66.74971254118721,90.39539618496872,-65.60769876248354,91.47922488864864
1741,67.4982488009876,50.872991923727966,65.55452729795661,51.083293965219916,-66.76488244164359,90.4068448011448,-65.79160569906458,91.509600731919
1742,67.74022428323202,50.87011737055312,65.79506995277524,51.07533168068858,-66.8267443691273,90.41470230573016,-65.93083011416297,91.5192416995584
1743,67.98084868994512,50.85805062380369,66.0364503077936,51.062571906384164,-66.98039962660215,90.422951686855,-66.17550569479313,91.54597138164804
1744,68.22120461378596,50.84076637749053,66.27514079385116,51.04974444772384,-67.30680609200304,90.43065060121663,-66.59209296492227,91.57126044777593
1745,68.46070343318674,50.81567903365604,66.51278662441925,51.03546061576229,-67.55020365800871,90.45564291694681,-66.95403851638939,91.59315178814434
1746,68.69641127170595,50.80111680688294,66.74710847082234,51.03341940982761,-68.0599912812687,90.51550428611137,-67.25394265691703,91.64561531106925
1747,68.9285398662688,50.79711241022687,66.97868029798312,51.04073122501416,-68.58070093652914,90.57412515959336,-67.50332369403252,91.70637802648959
1748,69.1547739709201,50.802802993183356,67.2039474426759,51.05481114074395,-68.95083987131409,90.64891482963944,-67.82702952460674,91.78891534158461
1749,69.37936235182359,50.81714498145698,67.42801538923455,51.07265507685079,-69.2892900650612,90.7351481962001,-68.03784491454414,91.86322227530343
1750,69.60178981328465,50.839581831467136,67.6500606504515,51.093524285022795,-69.55735900327387,90.82267988735994,-68.23795042673842,91.94716495925697
1751,69.82464331914912,50.872495398423005,67.87143511237753,51.11890170674043,-69.61768678335554,90.94323584004317,-68.3413034928131,92.0578295898718
1752,70.04990150329849,50.9153839784362,68.09587399235693,51.148561305944135,-69.67560508599172,91.12044009871876,-68.45275554570453,92.22821473477056
1753,70.28008913284076,50.948714153785026,68.3253594771376,51.16858945630088,-69.91187996343606,91.26670470658966,-68.7984212080793,92.35743412032105
1754,70.51190308992894,50.97219005824209,68.55805595115574,51.18049197745951,-69.97279407258831,91.42246171656855,-68.83317305940652,92.49358858067065
1755,70.74504970204565,50.98705222708124,68.79211592796301,51.18746409782431,-70.1162165962767,91.54219710257357,-69.09516935067475,92.58555816527704
1756,70.97307053350251,50.993102729578546,69.02156910693657,51.18831828994573,-70.27605705348047,91.63140289468365,-69.26441883931534,92.62570598414862
1757,71.20085767591812,50.989101024814616,69.25205942728441,51.18420275725515,-70.30043968292985,91.70284111594545,-69.23933138707828,92.66019415789712
1758,71.43121299068396,50.97694962553967,69.48235398078533,51.17823051957663,-70.41043946771595,91.76815157731623,-69.29026934801792,92.72093999827061
1759,71.66654355612427,50.969098607035654,69.71738995402573,51.185996281524915,-70.83194326490897,91.7399652883579,-69.80304181798432,92.71973267874017
